Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
12.023,0.000509902,0.000475673,0.000459487,0.000489125,0.000503262,0.000535275,0.000493223,0.000459673,0.000515547,0.000543598,0.00058804,0.000570573,0.000561119,0.000519025,0.000507618,0.000635773,0.000569875,0.00058146,0.000598391,0.000574563,0.000634163,0.000336639,0.000555044,0.000575102,0.000591382,0.00054968
12.523,0.000504197,0.000477213,0.000457392,0.000485458,0.000506323,0.000526963,0.000491283,0.000463322,0.000520675,0.000534689,0.00059477,0.000565582,0.000563384,0.000511913,0.00050832,0.00063792,0.00057419,0.000584402,0.000601729,0.000570848,0.000627941,0.000341939,0.000551233,0.000570933,0.00059322,0.000554296
13.023,0.000495686,0.0004758,0.00045088,0.00047825,0.000504134,0.00051208,0.000490718,0.000461919,0.000521265,0.000515196,0.000588353,0.000556825,0.000556437,0.000500262,0.000509228,0.000621747,0.000576842,0.000580889,0.000605589,0.000558111,0.00061277,0.000332915,0.000550753,0.000555137,0.000585646,0.000552559
13.523,0.000485503,0.000475412,0.000441724,0.000469512,0.000495776,0.000496214,0.000491217,0.000457915,0.00051503,0.00049083,0.00057489,0.000548153,0.000545647,0.000485572,0.000509535,0.000596977,0.000575709,0.00057349,0.000608695,0.000539509,0.000593264,0.000312818,0.000555826,0.000533318,0.000572058,0.000546012
14.023,0.000476357,0.000477536,0.000433408,0.000462406,0.000484303,0.000483742,0.000491029,0.000451734,0.000503399,0.000471525,0.000561309,0.000540673,0.000536743,0.000472761,0.000507076,0.000575218,0.000569492,0.000566772,0.000609521,0.000521223,0.000574956,0.000284571,0.000565187,0.000512701,0.000557887,0.000537614
14.523,0.000471758,0.000481014,0.000430547,0.000459224,0.00047501,0.000478662,0.000491665,0.00044641,0.000492475,0.000466566,0.000553182,0.000536666,0.000533961,0.000467099,0.000504127,0.000564415,0.000562465,0.000563783,0.00060762,0.000511107,0.000564186,0.000256884,0.000574593,0.000499809,0.000549793,0.000530934
15.023,0.000473875,0.000483052,0.00043508,0.000461176,0.000473033,0.000482247,0.000495376,0.000448155,0.000488806,0.000480117,0.000554435,0.000539041,0.000538701,0.000471324,0.000504752,0.000566619,0.00056175,0.000567947,0.000605955,0.000513567,0.000565067,0.000236186,0.000581981,0.000498963,0.000552852,0.000528889
15.523,0.000483849,0.000483004,0.000446496,0.000469332,0.000481555,0.000492419,0.000504579,0.000462301,0.000496286,0.000508521,0.00056526,0.000549742,0.000551191,0.000487684,0.000512087,0.000581293,0.000572022,0.000581122,0.000607701,0.00052909,0.000578432,0.000228895,0.000588906,0.000511844,0.000568127,0.000533781
16.023,0.000499251,0.000486455,0.000463981,0.00048356,0.000499735,0.000506955,0.000520166,0.000487558,0.000515043,0.000541642,0.000583125,0.000568134,0.000570374,0.000514155,0.000525901,0.000608587,0.000593778,0.000603279,0.000617961,0.000554727,0.000602764,0.000236117,0.000598061,0.000536336,0.000594574,0.000545907
16.523,0.000517838,0.000497815,0.000487891,0.000503897,0.000524135,0.000523606,0.00054038,0.000517503,0.000541049,0.000571377,0.000604795,0.00059089,0.000594575,0.000545722,0.000543367,0.000645385,0.000623188,0.000631668,0.000639655,0.00058486,0.000633157,0.000253041,0.000612253,0.000569999,0.000629706,0.000564838
17.023,0.000537393,0.000517714,0.000517244,0.000526969,0.000548913,0.000541194,0.000562316,0.00054574,0.000568545,0.000594824,0.00062683,0.0006152,0.000618655,0.000575851,0.000559137,0.000685503,0.000653524,0.000659599,0.000667928,0.000614147,0.000664331,0.000275987,0.00063119,0.000606954,0.000668903,0.000588178
17.523,0.000555617,0.000541949,0.00054721,0.00054757,0.000567802,0.000559004,0.000581437,0.000569351,0.000591604,0.000612949,0.000645565,0.000637931,0.000636993,0.000598057,0.000570622,0.000719955,0.000678597,0.000682188,0.00069441,0.000637087,0.000691243,0.000298927,0.000652298,0.00064022,0.000703701,0.000612676
18.023,0.000570683,0.000563927,0.00057254,0.000561991,0.000579801,0.000576295,0.00059566,0.000587456,0.000608308,0.000627706,0.000658512,0.000656568,0.000647646,0.000611378,0.000578552,0.000741551,0.000696383,0.000698433,0.000711176,0.000651458,0.000710085,0.000317616,0.000672072,0.000664331,0.000725219,0.000634953
18.523,0.000581671,0.000579993,0.00058963,0.000569157,0.000588464,0.000591492,0.000605817,0.000597005,0.000619736,0.000639664,0.000665748,0.00066891,0.000653305,0.000619378,0.000584406,0.000748859,0.000708791,0.000709713,0.000717435,0.000658395,0.000719057,0.000328623,0.00068668,0.000677519,0.000731499,0.000652268
19.023,0.000588983,0.000589459,0.00059781,0.000571329,0.000597871,0.000602096,0.000613624,0.000595601,0.000627213,0.000647035,0.000669082,0.000673416,0.000658265,0.000625572,0.000588487,0.000744286,0.000718034,0.00071592,0.000717923,0.000660313,0.00071895,0.000331343,0.000693633,0.000681711,0.000726798,0.000662818
19.523,0.000593954,0.000594513,0.000597882,0.000572399,0.000608709,0.000606105,0.000619942,0.00058794,0.000632866,0.000648584,0.000670028,0.000670623,0.000663126,0.000631855,0.000589466,0.0007331,0.000722956,0.000714863,0.000716905,0.000658877,0.000712494,0.0003292,0.000693182,0.000680375,0.000716779,0.000665726
20.023,0.000599361,0.00059805,0.000590673,0.000574905,0.000616205,0.000604007,0.000622954,0.000584107,0.000639439,0.000644528,0.000669371,0.000664018,0.000665597,0.000637693,0.000588502,0.000721867,0.000721044,0.000705117,0.000715661,0.000655188,0.000701662,0.000327558,0.000688618,0.000675465,0.000704192,0.000661581
20.523,0.000607674,0.000602367,0.000578401,0.000577665,0.000618318,0.000599258,0.000620661,0.000589053,0.000650078,0.000639377,0.000670352,0.00065982,0.000665489,0.000641058,0.000590591,0.000716331,0.000714354,0.000693418,0.000713618,0.000651167,0.000690877,0.000330522,0.000685228,0.000667823,0.000691277,0.000653653
21.023,0.000621799,0.000610209,0.000569448,0.00057956,0.000623625,0.000599307,0.000617957,0.000600622,0.000668486,0.000642706,0.00068053,0.000663655,0.000669665,0.000643549,0.00060335,0.000721491,0.000712838,0.000698442,0.000714442,0.000651245,0.000690366,0.000342222,0.00068915,0.000663427,0.000687609,0.000648361
21.523,0.000645698,0.000627711,0.000577362,0.000587884,0.000646938,0.000616007,0.000630953,0.000623489,0.000703558,0.000662258,0.000710715,0.000680307,0.000689654,0.00065387,0.000634747,0.000748038,0.00072858,0.000745969,0.000728294,0.000660846,0.000713217,0.000368487,0.000707165,0.000675653,0.000708805,0.00065223
22.023,0.000677926,0.000651766,0.000606472,0.000603691,0.000693193,0.000649086,0.000665624,0.000658485,0.000753196,0.000692836,0.000754377,0.000708046,0.000725122,0.000675588,0.000682141,0.000801271,0.000758061,0.000831029,0.000757183,0.00067929,0.000756004,0.000402685,0.000734188,0.000705735,0.000754247,0.000664115
22.523,0.00069698,0.000666768,0.000635913,0.000611333,0.000732511,0.000672513,0.000698828,0.000685579,0.000791475,0.00071378,0.000780837,0.000728207,0.000752422,0.000692179,0.000717484,0.000850872,0.000784471,0.0008897,0.000785295,0.000694935,0.000789912,0.000425235,0.000754143,0.000732998,0.000789477,0.00067853
23.023,0.000696163,0.000670086,0.000653385,0.000610156,0.000747285,0.000679351,0.000717868,0.000702294,0.00080703,0.000715864,0.000782041,0.000735478,0.000759762,0.000698169,0.000728733,0.000881971,0.000798089,0.000902454,0.000802249,0.00070332,0.000802046,0.000434122,0.000763041,0.000748077,0.000800038,0.00069201
23.523,0.000678383,0.000660072,0.000650487,0.000599097,0.000732996,0.000666481,0.000712292,0.00070057,0.000794796,0.000700545,0.000756908,0.000729531,0.000742986,0.00068975,0.000713281,0.000881827,0.000794145,0.000861292,0.000801171,0.000702293,0.00078646,0.000429289,0.000758622,0.000743463,0.000781532,0.000701317
24.023,0.000646023,0.000644751,0.000625205,0.00058276,0.000691041,0.000637868,0.000681402,0.000677232,0.000756896,0.000675505,0.000718817,0.000710445,0.000707182,0.000667783,0.000673489,0.000840287,0.000780008,0.000779764,0.000783443,0.000693348,0.000752458,0.000419576,0.000748532,0.000723079,0.000740033,0.000708537
24.523,0.000634912,0.000649332,0.000611793,0.000591245,0.000671348,0.000635569,0.000666763,0.000671331,0.00073572,0.000668888,0.000712325,0.00070674,0.000689164,0.000664625,0.000653011,0.000808535,0.000774569,0.000755474,0.000775458,0.000693482,0.00074094,0.000432911,0.000753987,0.000719906,0.000728537,0.00071671
25.023,0.000642361,0.000666369,0.000608382,0.000615761,0.000673495,0.000649875,0.000667323,0.000678325,0.000733003,0.000678356,0.000724618,0.000714918,0.000686673,0.000676105,0.000651111,0.000788842,0.000776548,0.000757987,0.000781446,0.000700782,0.000743563,0.000460558,0.000770367,0.000730487,0.000739627,0.000728862
25.523,0.000646873,0.000680547,0.000605022,0.000629423,0.00067886,0.000660985,0.000666612,0.000675621,0.000726285,0.000688462,0.000740096,0.000720049,0.000689361,0.000685889,0.000656184,0.000769957,0.00077686,0.000753637,0.000789994,0.000706536,0.000747459,0.000475082,0.000782798,0.000739008,0.000749276,0.000735585
