Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
37.7866,0.000487511,0.000449206,0.000412423,0.000447912,0.000519265,0.000486936,0.000496579,0.000481355,0.000497092,0.000466301,0.000534536,0.000549691,0.000538564,0.000520924,0.00051421,0.000583116,0.000545982,0.000551972,0.000560861,0.000508432,0.000536912,0.000275827,0.000518768,0.000526138,0.00050225,0.000493962
38.2866,0.00049375,0.000446819,0.00042001,0.000451743,0.00051664,0.000480217,0.00049632,0.000483396,0.000504217,0.000469426,0.000537316,0.000548151,0.000543937,0.000520055,0.000514913,0.000585732,0.000546569,0.00055759,0.000562425,0.000512765,0.00053736,0.000271118,0.00052063,0.00052907,0.000503824,0.000493607
38.7866,0.000501475,0.000448517,0.000428396,0.000456836,0.00051264,0.000476525,0.000497176,0.000484828,0.000511707,0.00047239,0.00053723,0.00054681,0.00055066,0.000515381,0.000515678,0.000583438,0.000550357,0.000563513,0.000559691,0.000520197,0.000544574,0.000264861,0.000522454,0.00052982,0.000510005,0.000494845
39.2866,0.000509954,0.000453824,0.000434712,0.000462776,0.000508872,0.000476488,0.000498452,0.000485153,0.000518592,0.000474025,0.000534512,0.000545067,0.000557582,0.000508831,0.000518157,0.000577924,0.00055631,0.000568159,0.000555159,0.000530011,0.00055714,0.000256374,0.000524635,0.000528479,0.000519357,0.00049687
39.7866,0.000518508,0.000462739,0.000437777,0.00046924,0.000507446,0.0004802,0.000499043,0.00048446,0.000524454,0.000474698,0.000530792,0.000542658,0.000562888,0.000502498,0.00052276,0.000572276,0.000561629,0.00057185,0.000552562,0.000540443,0.000572458,0.000247448,0.000527647,0.000526984,0.000529317,0.000499076
40.2866,0.000524697,0.000473426,0.000438624,0.000475686,0.000508702,0.00048663,0.000498099,0.000482709,0.000529457,0.000475661,0.00052812,0.000540072,0.00056428,0.000497637,0.000528059,0.000569496,0.000563562,0.000576148,0.000553756,0.000549375,0.000587636,0.000240888,0.000531165,0.000527939,0.000537266,0.000501171
40.7866,0.000525881,0.000481973,0.000438734,0.000480451,0.00051075,0.000492394,0.000495324,0.000480566,0.000533148,0.000477175,0.000527669,0.000538318,0.000560813,0.000494456,0.000531483,0.000570747,0.00056071,0.000581218,0.000556959,0.000553885,0.000600203,0.000237976,0.000534294,0.000532175,0.000541531,0.000502758
41.2866,0.000523819,0.000487315,0.0004395,0.000482883,0.000512483,0.000496304,0.000491943,0.000479722,0.000536114,0.000478738,0.000528842,0.000538602,0.000554621,0.00049307,0.000532463,0.000574753,0.000555391,0.000585665,0.000560745,0.000554147,0.0006088,0.000238019,0.000537147,0.000537637,0.000543239,0.000503779
41.7866,0.000519289,0.000488864,0.000440691,0.000483123,0.000513316,0.000498455,0.000488566,0.00048029,0.000537702,0.00047982,0.000529925,0.000540274,0.000547388,0.000492803,0.000530923,0.000579194,0.000549507,0.000588265,0.000563671,0.000551174,0.000612934,0.000237843,0.00053936,0.000541872,0.000542961,0.000504078
42.2866,0.000514227,0.000486866,0.00044132,0.000481277,0.000513278,0.000498473,0.000484754,0.000481576,0.000536476,0.000479427,0.000530434,0.000542554,0.000540311,0.000492799,0.000527191,0.00058263,0.000543987,0.000588296,0.000565482,0.00054535,0.000612637,0.00023627,0.000540695,0.000543246,0.000541907,0.000503603
42.7866,0.000509581,0.000482587,0.000440569,0.000477689,0.000513214,0.000497614,0.000480968,0.000482789,0.000532398,0.000477371,0.000529046,0.000545008,0.000533138,0.000492588,0.000521505,0.000583309,0.000539439,0.000585757,0.000566675,0.000537466,0.000607061,0.000233123,0.000540972,0.000540836,0.000540575,0.000502591
43.2866,0.000501618,0.000472279,0.000436242,0.000470845,0.000511051,0.000493817,0.000475952,0.00048087,0.000521437,0.000473456,0.000525425,0.000545443,0.000523646,0.00048987,0.000512168,0.000579726,0.000532972,0.000579435,0.000563917,0.000525006,0.000593639,0.00022591,0.000537623,0.000534448,0.000537192,0.000500666
43.7866,0.000492075,0.000456248,0.000428713,0.000461407,0.000507014,0.00048608,0.000469753,0.000475016,0.000505052,0.000467055,0.000521891,0.000544052,0.000512905,0.000484877,0.000500597,0.000573344,0.00052529,0.000571142,0.000558558,0.000509568,0.00057446,0.000218421,0.00053099,0.000525518,0.00053359,0.000498759
44.2866,0.000481932,0.000437913,0.000420748,0.000451836,0.000503069,0.000478243,0.000465026,0.000468786,0.000487898,0.000461261,0.000518613,0.00054226,0.000501927,0.000479201,0.000488269,0.00056733,0.000516997,0.000561911,0.000552819,0.000493524,0.00055508,0.000211365,0.000523537,0.000516738,0.00052943,0.000498255
44.7866,0.000469926,0.000418818,0.000413128,0.000442832,0.000497655,0.000471,0.000461647,0.000463699,0.000468599,0.000456338,0.00051578,0.000538345,0.000492769,0.000472456,0.00047727,0.00056347,0.00050683,0.000548046,0.000545536,0.000475149,0.000537025,0.000200512,0.000515095,0.000509479,0.000523364,0.00049758
