Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
17.0394,0.00055839,0.000629971,0.000573095,0.000597002,0.000655637,0.000585035,0.00062437,0.000622925,0.000673845,0.000672524,0.000649962,0.000711296,0.000660019,0.000659175,0.000724902,0.000694077,0.000668706,0.000578187,0.000712607,0.000674036,0.000756068,0.000352003,0.000659698,0.000680335,0.000669351,0.000647717
17.5394,0.000562834,0.000637988,0.000584658,0.000598424,0.000675354,0.000590758,0.000629082,0.000628785,0.000680273,0.000679236,0.000658938,0.000716997,0.000670108,0.000663685,0.000725562,0.000696738,0.000673416,0.000582257,0.000714033,0.00067546,0.000766935,0.00035619,0.000662964,0.000688986,0.0006733,0.00065099
18.0394,0.000572498,0.000648823,0.000597045,0.000601127,0.000697453,0.000597397,0.000637446,0.00063527,0.000686718,0.00068684,0.000669626,0.000724505,0.000681203,0.000669537,0.000726303,0.000701064,0.000678643,0.000586961,0.000717832,0.000678713,0.000778518,0.000362531,0.000664487,0.000696893,0.000678871,0.000655237
18.5394,0.000583912,0.000662257,0.000609227,0.000606325,0.000715473,0.000605848,0.000649075,0.000643331,0.000692479,0.000694487,0.000680743,0.000733777,0.000690492,0.000675328,0.000728406,0.000705334,0.000684354,0.000591159,0.000723778,0.000684028,0.000788919,0.000371448,0.000664744,0.00070381,0.000685375,0.000660961
19.0394,0.000592371,0.000676556,0.000619488,0.000614063,0.000723915,0.000616652,0.000660471,0.000652582,0.000696094,0.000700604,0.000690208,0.000743835,0.000695393,0.000679783,0.000730167,0.000707902,0.000690295,0.000593567,0.000730798,0.000689533,0.000795132,0.000382834,0.000664769,0.000709111,0.000692013,0.000667746
19.5394,0.000595401,0.000688746,0.000626334,0.00062269,0.000720321,0.000628682,0.000667524,0.000661578,0.00069708,0.000703666,0.00069641,0.000753706,0.000695278,0.000681246,0.000728285,0.000708798,0.000696009,0.00059469,0.000737465,0.000693826,0.000794627,0.000395449,0.000666593,0.000712493,0.00069772,0.000674208
20.0394,0.000593468,0.000696036,0.000627956,0.000629331,0.000707161,0.000638724,0.000667647,0.000667427,0.000694963,0.000702823,0.000698632,0.000759573,0.000691749,0.00067945,0.000720614,0.00070855,0.000699771,0.000596154,0.000741081,0.000696829,0.000786956,0.00040392,0.000669874,0.00071249,0.000700074,0.00067842
20.5394,0.000591486,0.000695464,0.000625014,0.000632933,0.000692276,0.000643198,0.000663805,0.000667099,0.000692032,0.000698718,0.000697498,0.000758481,0.000688355,0.000676884,0.000709268,0.000707811,0.000700577,0.000605938,0.000741951,0.000699628,0.000775753,0.000410812,0.000674558,0.000710129,0.000700839,0.000679804
21.0394,0.00059119,0.000687603,0.000617806,0.000633722,0.00067685,0.000642345,0.000657947,0.000660139,0.000689474,0.000691671,0.000693769,0.000751532,0.000686646,0.000674524,0.000695378,0.000706654,0.000698087,0.000624955,0.000740044,0.000704057,0.000764057,0.000416726,0.000679928,0.000706213,0.000700386,0.00067841
21.5394,0.000595298,0.000669824,0.000604774,0.000632548,0.000663842,0.000634846,0.000651825,0.00064218,0.000690263,0.000681935,0.000688582,0.000732402,0.000687701,0.000674715,0.000679411,0.000702018,0.000690921,0.000666738,0.000733317,0.000711279,0.000755683,0.000424369,0.000685943,0.000703048,0.000701321,0.00067291
22.0394,0.000615882,0.000637034,0.000590558,0.000633923,0.000663972,0.000625158,0.000654016,0.000613004,0.000710079,0.000670882,0.000690379,0.00070491,0.000694961,0.000680831,0.000667191,0.000687883,0.000683112,0.000759534,0.000731328,0.000728194,0.000766171,0.000454174,0.000701152,0.000716747,0.000717685,0.000665522
22.5394,0.000630419,0.000622636,0.000590899,0.000634551,0.00067061,0.000642278,0.000657172,0.000615799,0.000740004,0.000672687,0.000697588,0.000719939,0.000695938,0.000684179,0.000672422,0.000676605,0.000688444,0.000790511,0.000738617,0.00074721,0.000800276,0.000471575,0.00071148,0.000742943,0.000730104,0.000670932
23.0394,0.000650904,0.000593242,0.000597614,0.000637727,0.000684853,0.00066342,0.000662126,0.000624703,0.000779949,0.000681173,0.000705723,0.000743539,0.000696256,0.000690055,0.000683954,0.000671611,0.00069686,0.0008285,0.000751915,0.000772006,0.000843187,0.000494839,0.00072708,0.000765965,0.000743494,0.000684846
23.5394,0.000662612,0.000573184,0.000600256,0.000639334,0.00069431,0.000666052,0.000659907,0.000629292,0.000789698,0.000692044,0.00070536,0.000756686,0.000697302,0.000693343,0.000689722,0.000701616,0.000699292,0.0008417,0.000760173,0.000780707,0.000863931,0.000507115,0.000734192,0.00075596,0.000745513,0.000695475
24.0394,0.000666757,0.000567513,0.000595389,0.00063646,0.000689347,0.000658778,0.000649517,0.000627821,0.000777166,0.000701364,0.000702536,0.000761,0.00069693,0.000695143,0.000690754,0.00074449,0.00069797,0.000842101,0.000756345,0.00077481,0.000873921,0.00051274,0.000734046,0.000732161,0.000738639,0.000700609
24.5394,0.000667936,0.000562537,0.00058481,0.000628709,0.000678064,0.000653044,0.00063946,0.000626846,0.000765975,0.000709424,0.000702036,0.0007616,0.000697143,0.000696213,0.000689484,0.000771797,0.000695908,0.000844435,0.000744115,0.000762813,0.000880461,0.000517273,0.000733424,0.000716791,0.000732708,0.000703224
25.0394,0.00066801,0.000556763,0.000572069,0.000616334,0.000664486,0.000646938,0.00063035,0.000627321,0.000758113,0.00071748,0.000703376,0.000758547,0.000697933,0.000696095,0.00068821,0.000786789,0.00069389,0.000846906,0.000728396,0.000747958,0.00088598,0.000522087,0.000732181,0.000705969,0.000728437,0.000704611
25.5394,0.000662057,0.000548918,0.000556298,0.000599033,0.000646087,0.000641875,0.000620549,0.000627939,0.000751979,0.000723224,0.000705462,0.000752756,0.000696764,0.000695619,0.000684394,0.000788179,0.000688696,0.000851079,0.000712995,0.000725827,0.000886913,0.000524578,0.000730572,0.000692199,0.000724003,0.000704664
