Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
6.18771,0.000471347,0.000450089,0.000425458,0.000491305,0.00047288,0.000419627,0.000480611,0.000459419,0.000483508,0.000467048,0.000496435,0.000522772,0.000528573,0.000485863,0.000484417,0.000557418,0.000515037,0.00048504,0.000536692,0.000504085,0.000555185,0.000291323,0.000513314,0.000542567,0.000514787,0.000466571
6.68771,0.000475547,0.000451175,0.000434353,0.000471517,0.000476858,0.000422089,0.000482068,0.000454969,0.000486451,0.000470594,0.000497257,0.000527387,0.000529786,0.000493013,0.000485796,0.00055981,0.000516804,0.000491973,0.000540423,0.000507246,0.000552289,0.000279258,0.000518945,0.000547248,0.000524521,0.000462184
7.18771,0.00047987,0.000453849,0.000443485,0.000460589,0.000483362,0.000430797,0.000484723,0.000454531,0.00048746,0.000475439,0.000501111,0.000528909,0.000531861,0.000499291,0.000488685,0.00056136,0.000519927,0.000503512,0.000543564,0.00051161,0.000551968,0.000266509,0.000526542,0.000555458,0.00053103,0.000459486
7.68771,0.000485425,0.00045553,0.00045045,0.000455143,0.000492077,0.000441117,0.000487805,0.000458675,0.000489973,0.000480252,0.000508681,0.000530784,0.000535168,0.000502704,0.000493885,0.000564599,0.000523672,0.000515549,0.000545718,0.000518038,0.000556448,0.000253799,0.000534007,0.000562522,0.000534304,0.000458844
8.18771,0.000492842,0.000455484,0.000453806,0.000454314,0.000498665,0.000449073,0.000490709,0.000463906,0.000495353,0.000484953,0.000517478,0.000535761,0.000539056,0.000502306,0.000498353,0.000569209,0.000526601,0.000523692,0.000546958,0.000525542,0.000564733,0.000241852,0.00053932,0.000564993,0.000535688,0.00045972
8.68771,0.000500384,0.000455989,0.00045384,0.000457891,0.00050151,0.000455117,0.000494681,0.000467005,0.000501621,0.000490862,0.000524598,0.000542123,0.000541835,0.000499054,0.000503505,0.000573849,0.000527857,0.00052869,0.000549413,0.000533745,0.000575335,0.000232696,0.000542497,0.000563645,0.00053553,0.00046189
9.18771,0.000506893,0.000459519,0.000452049,0.000465102,0.000501083,0.000459996,0.000499551,0.000468609,0.000505998,0.000497967,0.000527905,0.000547991,0.000542703,0.000495765,0.000509861,0.000577304,0.000528252,0.000530992,0.000553978,0.000540304,0.00058517,0.000224921,0.000543289,0.000560328,0.000534684,0.000464913
9.68771,0.000511304,0.000467186,0.000449994,0.000474581,0.000497196,0.000464217,0.000505632,0.000469779,0.000508342,0.000504997,0.000526657,0.000552573,0.000540742,0.000495225,0.000513187,0.000580317,0.0005294,0.000530119,0.000560124,0.000543974,0.000592602,0.000220015,0.000542193,0.000556775,0.000534108,0.000467935
10.1877,0.000513743,0.000477269,0.000449721,0.000484808,0.00049306,0.000467422,0.00051338,0.000471092,0.000510639,0.000509068,0.000524115,0.000556892,0.000537222,0.000498839,0.000514349,0.000584805,0.000532996,0.000526112,0.000566976,0.000546141,0.000597859,0.00021991,0.000541362,0.000554648,0.000534383,0.000470138
10.6877,0.000515537,0.00048648,0.000452628,0.000494942,0.000491341,0.000469896,0.000521428,0.000471518,0.000516451,0.00050837,0.000523534,0.000561996,0.000534906,0.000505147,0.000515101,0.000591548,0.00053938,0.000521175,0.000573946,0.00054841,0.000601096,0.000225188,0.000543814,0.000553958,0.000536232,0.000471684
11.1877,0.000517139,0.000492122,0.000458158,0.000504751,0.000492622,0.000474315,0.000527577,0.000471203,0.000526268,0.000505495,0.000526978,0.00056625,0.000536575,0.000510629,0.000517406,0.000600171,0.000547272,0.000519749,0.000580462,0.000552116,0.00060394,0.000238166,0.000550631,0.000555266,0.000539189,0.000473847
11.6877,0.000520126,0.000493664,0.000464943,0.000513907,0.000498112,0.000482005,0.000530805,0.000473769,0.000538212,0.000505307,0.000535488,0.000569281,0.000542602,0.000513972,0.000523935,0.00060923,0.000556689,0.000524709,0.000587476,0.000558062,0.000607548,0.000257484,0.000559622,0.000558349,0.000545406,0.000478182
12.1877,0.000523088,0.000493162,0.000471056,0.000521674,0.000508041,0.000491134,0.000532133,0.000480793,0.00055021,0.000509051,0.00054543,0.00057163,0.000549525,0.000516115,0.00053144,0.000616849,0.000565603,0.000534251,0.000594045,0.000564651,0.000611617,0.000277772,0.000567174,0.000561874,0.000555038,0.00048457
12.6877,0.000525797,0.000493847,0.00047636,0.000528227,0.000520939,0.000500083,0.000533794,0.000491272,0.000561884,0.000516002,0.000554726,0.000574674,0.000555026,0.000518248,0.000535885,0.000623032,0.000572861,0.000545105,0.000600257,0.000571697,0.000615343,0.000296172,0.000572257,0.000565679,0.000567496,0.000492641
13.1877,0.000527671,0.000496652,0.000481319,0.00053349,0.000535669,0.000508084,0.00053737,0.000502104,0.000573903,0.000522741,0.000562102,0.000579572,0.00055845,0.000521877,0.000537515,0.00062822,0.000579083,0.000556026,0.000606377,0.000579193,0.000617739,0.000313247,0.000575677,0.000569912,0.000581206,0.000501956
13.6877,0.0005286,0.000500745,0.000485457,0.000537626,0.000549319,0.000513611,0.000540105,0.000509083,0.000584888,0.000525372,0.000566222,0.000585374,0.00055997,0.000526525,0.00053773,0.000631555,0.000583947,0.000565021,0.0006105,0.000585361,0.000619063,0.000327814,0.000577452,0.000574387,0.000592755,0.000511448
14.1877,0.000531107,0.00050403,0.000488076,0.000540668,0.000557165,0.000516709,0.000541334,0.000511445,0.000592502,0.00052441,0.000568471,0.000591453,0.000560582,0.000532499,0.000539532,0.00063317,0.00059009,0.000570786,0.000612873,0.000590525,0.000620156,0.000341571,0.000580314,0.000579934,0.000601942,0.000521001
14.6877,0.000534653,0.000504378,0.000488976,0.000543087,0.00055744,0.000516551,0.000542294,0.00051084,0.00059555,0.000521668,0.000570048,0.000596827,0.000560941,0.00054008,0.000545163,0.000633222,0.000598505,0.000572656,0.000614066,0.000594559,0.000621753,0.000355425,0.000586231,0.000585116,0.000608878,0.000530234
15.1877,0.00053912,0.000503556,0.000488975,0.000546924,0.000552541,0.000514565,0.000545549,0.000510058,0.000595504,0.000521088,0.000572408,0.000601555,0.000562151,0.000548715,0.000554168,0.000633734,0.000609104,0.000572264,0.000615509,0.000597769,0.000624882,0.000369703,0.000596104,0.00058913,0.000614743,0.00053934
15.6877,0.000544867,0.000503812,0.000489606,0.000553123,0.000547555,0.000513267,0.000552738,0.000511164,0.000595279,0.000524985,0.000576615,0.000605465,0.000565342,0.000557159,0.000564615,0.00063788,0.000620289,0.000573064,0.000618181,0.000601243,0.000630132,0.000384915,0.000609192,0.000592829,0.000621143,0.000548645
16.1877,0.000552539,0.000508053,0.00049205,0.000561246,0.000547036,0.0005152,0.000560693,0.000514929,0.000597333,0.000533261,0.000583264,0.000608915,0.000570781,0.000564976,0.000574511,0.000647039,0.000630512,0.000577673,0.000621464,0.000606054,0.000638125,0.000400789,0.000622672,0.00059672,0.000629303,0.000558039
16.6877,0.000562271,0.000516708,0.000497095,0.000569571,0.000552048,0.000521755,0.000566915,0.000522305,0.000602408,0.000544939,0.00059165,0.000613311,0.000578282,0.000573005,0.000583041,0.000660069,0.000638587,0.000586707,0.000624835,0.000613469,0.000648556,0.000416401,0.000634433,0.000603418,0.000639459,0.000567445
17.1877,0.000572516,0.000527528,0.000504944,0.000576821,0.000560406,0.000532335,0.000571238,0.000533212,0.000610144,0.000558106,0.000599589,0.000620516,0.000587429,0.000582463,0.000591808,0.000673751,0.000644793,0.000598133,0.000630606,0.00062447,0.000658721,0.000430503,0.000644016,0.000614175,0.00065065,0.000576856
17.6877,0.000581421,0.000538828,0.000513095,0.000584622,0.000570514,0.000545136,0.000576527,0.000546035,0.000620023,0.000572421,0.000605124,0.000632078,0.000598633,0.000593649,0.000603284,0.000685815,0.000649508,0.000610523,0.000640033,0.000638222,0.000666589,0.000439388,0.000651503,0.000627363,0.000660103,0.000586631
18.1877,0.000587887,0.00054891,0.000520464,0.000593083,0.000580609,0.000556961,0.000584411,0.000559012,0.000630723,0.000586791,0.000610019,0.00064629,0.000611893,0.000605651,0.00061719,0.000696196,0.000653717,0.00062492,0.00065212,0.000652624,0.000672794,0.000442895,0.00065714,0.000640707,0.000666264,0.000596449
18.6877,0.000592662,0.000559,0.000527348,0.000601118,0.000590794,0.000566757,0.000593719,0.000571052,0.000640774,0.000600182,0.00061717,0.000661398,0.000626422,0.000617144,0.000630853,0.000706248,0.000657585,0.000640297,0.00066458,0.000666636,0.000678894,0.000444635,0.000662212,0.000652733,0.000669823,0.000605945
19.1877,0.000596433,0.000570788,0.000535264,0.000606967,0.000602649,0.000574758,0.000603272,0.000582792,0.000650473,0.000613254,0.000628765,0.000677119,0.000641216,0.000627979,0.000641932,0.000716461,0.000661471,0.000656324,0.00067598,0.000681649,0.000686688,0.000447823,0.000667544,0.000664546,0.000672695,0.000615354
19.6877,0.000599903,0.000585202,0.000546417,0.000610133,0.000617742,0.00058213,0.000612843,0.000595574,0.000660444,0.000625935,0.000644336,0.000694325,0.000655066,0.000638424,0.000651378,0.00072778,0.000667213,0.000673235,0.00068694,0.000698619,0.000696838,0.000453738,0.000674205,0.000678144,0.000677059,0.00062469
20.1877,0.000603892,0.00060066,0.00055944,0.000610942,0.00063518,0.000588218,0.000620567,0.000606392,0.000670119,0.00063694,0.000660057,0.000712601,0.000665432,0.000647463,0.000661083,0.00073975,0.000675124,0.000688068,0.000695736,0.00071499,0.000707693,0.000460112,0.000681079,0.000694078,0.000682428,0.00063302
20.6877,0.000607436,0.000614525,0.000572326,0.000610408,0.000652081,0.000593283,0.000626722,0.000613759,0.000679961,0.000646312,0.000673339,0.000728733,0.000671731,0.000655498,0.000672444,0.000750299,0.000685136,0.000700394,0.000701373,0.000727938,0.000717804,0.000464153,0.000687082,0.000712567,0.000686805,0.000639963
21.1877,0.000610042,0.000625206,0.000583469,0.000609531,0.000665345,0.000597921,0.000631783,0.00061705,0.000688943,0.000653541,0.000681915,0.000740132,0.000673494,0.000661943,0.000684914,0.000756637,0.000695981,0.000708377,0.000703405,0.000735205,0.000727185,0.000465127,0.000692775,0.000730094,0.000688584,0.000645365
21.6877,0.000612201,0.000632909,0.000591743,0.000608035,0.000672235,0.000600533,0.000635277,0.000616116,0.000695843,0.000658559,0.000685049,0.000744372,0.000670744,0.000666126,0.000695327,0.000757472,0.000706075,0.000709526,0.00070267,0.000737443,0.000734995,0.000465401,0.00069881,0.000744137,0.000687389,0.00064975
22.1877,0.000614023,0.000639876,0.000598062,0.000606943,0.000671822,0.000600478,0.000638234,0.000612541,0.000701216,0.000662571,0.000685155,0.000742511,0.000664022,0.000667556,0.000704188,0.000752167,0.00071511,0.000703382,0.000701526,0.000737003,0.000740253,0.000466582,0.000705455,0.000750299,0.000683946,0.000653553
22.6877,0.000616647,0.000647026,0.000603056,0.000606356,0.000665699,0.000597105,0.000636121,0.000606294,0.000704368,0.000665374,0.000685047,0.000738036,0.000653922,0.000666425,0.000713236,0.000741493,0.000723626,0.000691246,0.000697459,0.000736028,0.000740402,0.000470762,0.000709651,0.000746757,0.000679304,0.000655976
23.1877,0.000618946,0.000652275,0.000607758,0.0006056,0.000658682,0.000593065,0.000627185,0.000600141,0.000704037,0.000666694,0.000688049,0.000733374,0.000645568,0.000665499,0.000723569,0.000726877,0.000731453,0.000677764,0.000688795,0.000734707,0.000733585,0.00048086,0.000709327,0.000736845,0.00067471,0.000656698
23.6877,0.000617079,0.000650323,0.00061254,0.00060462,0.000659467,0.000592276,0.00061589,0.000597474,0.000700879,0.000666604,0.000694035,0.000730381,0.000643644,0.000667506,0.00073406,0.00071187,0.000738607,0.000668646,0.000674957,0.000731871,0.000721993,0.000491173,0.000703519,0.000723852,0.000669919,0.000654499
24.1877,0.000615665,0.000643652,0.00061444,0.000604521,0.000669,0.000601482,0.000611829,0.000599476,0.000699689,0.000666496,0.000695653,0.000730208,0.000648122,0.000671785,0.000737493,0.000704078,0.000744004,0.000672935,0.000666309,0.00073032,0.000713957,0.000499636,0.000698813,0.000716233,0.000669178,0.000653087
24.6877,0.000615182,0.000632498,0.000615435,0.000606522,0.000684622,0.000615934,0.000619886,0.000607344,0.000701879,0.000666794,0.000691572,0.000732188,0.000656805,0.000676355,0.000733185,0.000706762,0.000746618,0.000689135,0.000668427,0.000729743,0.00071206,0.000501285,0.000697515,0.000708811,0.00067397,0.000654043
25.1877,0.000624652,0.000618147,0.000614051,0.000613468,0.00070191,0.000638759,0.000642124,0.000618534,0.000715752,0.000670656,0.000678991,0.000738927,0.000667272,0.000679417,0.000717496,0.000731459,0.000745426,0.000727552,0.000687937,0.000732945,0.000719055,0.000486001,0.000698932,0.000704392,0.000689205,0.000658797
25.6877,0.000666544,0.000604432,0.000604774,0.00063269,0.000710324,0.000693075,0.00068278,0.000635774,0.000757541,0.000688528,0.000648235,0.000762899,0.00067644,0.000679038,0.000683959,0.000790591,0.000736178,0.000816837,0.00074273,0.000741659,0.000746943,0.000451796,0.000705579,0.000714409,0.000736647,0.000679184
26.1877,0.000674287,0.000588337,0.000597925,0.000639362,0.000689055,0.000683677,0.000667764,0.000640958,0.000757435,0.000698891,0.000642069,0.000760992,0.000670167,0.000672893,0.000679811,0.00079699,0.000721621,0.000817963,0.000734986,0.000722182,0.000748073,0.000418542,0.000698171,0.000711038,0.000748472,0.000685673
26.6877,0.000682602,0.000584596,0.000588465,0.000641472,0.000680036,0.000682209,0.00065508,0.000647238,0.000744937,0.000707747,0.000644557,0.000756783,0.000674923,0.000672189,0.000682172,0.000792325,0.000716644,0.000814353,0.0007177,0.000705693,0.000750104,0.000402171,0.000694227,0.000712216,0.000750701,0.000688614
27.1877,0.000693058,0.000584408,0.00057953,0.000637384,0.000682057,0.000684173,0.000644698,0.000657235,0.000735756,0.000715029,0.000648829,0.00075335,0.000687344,0.000673006,0.000682829,0.000790622,0.000717319,0.000815543,0.000702981,0.000693046,0.000759256,0.000404896,0.000690804,0.000718754,0.000753007,0.000690387
