Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
23.2548,0.000511986,0.000527244,0.000524472,0.000584342,0.000541613,0.000551542,0.00051998,0.000559813,0.000523532,0.000592952,0.00054696,0.000607587,0.00059219,0.000663277,0.000558742,0.000584961,0.000605149,0.00062484,0.000610029,0.000670379,0.000636145,0.000607446,0.000716617,0.00059543,0.000602659,0.000654047,0.000678274,0.000803343,0.00061109,0.000568094,0.000665756,0.000623085,0.000560199,0.000597234,0.000624912,0.000642188,0.000741281,0.000562391,0.000316749
23.7548,0.000496629,0.000511759,0.000520974,0.000572854,0.000530926,0.00054197,0.000497039,0.000549468,0.00050398,0.000594157,0.000523445,0.000600644,0.000577245,0.000666255,0.000546962,0.000567554,0.0005829,0.000604711,0.00060007,0.000664933,0.000618406,0.000584381,0.000706203,0.00057354,0.000590694,0.000649826,0.000652264,0.000790546,0.000593338,0.000554323,0.000649781,0.000618023,0.000545506,0.000565015,0.000610095,0.000637362,0.000735156,0.00054241,0.00027289
24.2548,0.000488467,0.000508464,0.000523292,0.000568131,0.000524132,0.000526146,0.000477161,0.000541017,0.000490651,0.000592406,0.000512234,0.00059958,0.000567639,0.000668338,0.000540473,0.000558842,0.000559394,0.000596765,0.000608575,0.000662475,0.000612919,0.000571088,0.000704197,0.00056314,0.000583622,0.000641099,0.000631676,0.000771107,0.000584006,0.000565658,0.000641674,0.000618789,0.000543839,0.000533428,0.00060534,0.000636948,0.000726337,0.000536866,0.000234812
24.7548,0.00048727,0.000517849,0.000528853,0.000567532,0.00051537,0.000496668,0.000465199,0.000537161,0.000483382,0.000596235,0.000524155,0.00061588,0.000563664,0.00067201,0.000538968,0.000556051,0.000541208,0.000598487,0.00062255,0.000660534,0.000620846,0.000572883,0.00070888,0.000566691,0.000598311,0.000611715,0.000619826,0.000750821,0.00056563,0.000595112,0.000643267,0.000620974,0.000552757,0.000507926,0.000609439,0.000636358,0.000719634,0.000540845,0.000201281
25.2548,0.000492196,0.000530502,0.000534517,0.000569901,0.000500385,0.000459964,0.000464918,0.000537144,0.000482329,0.000618289,0.000567921,0.000665425,0.000574201,0.000683658,0.000545041,0.000554332,0.000534076,0.00060709,0.000632458,0.000658368,0.000640237,0.000588388,0.000717801,0.000584825,0.000650589,0.000550262,0.000617173,0.000737423,0.000519442,0.000629387,0.000654483,0.00062307,0.000569102,0.000493625,0.000616201,0.000637393,0.00071871,0.00054801,0.000171597
25.7548,0.000501216,0.000530363,0.000537684,0.000577457,0.00048591,0.000432418,0.000469926,0.000538481,0.000487028,0.000673155,0.000641007,0.000748922,0.000605925,0.00071149,0.000562177,0.000553138,0.000530082,0.00062015,0.000639072,0.000656295,0.000661142,0.000610872,0.000730392,0.000614695,0.000734583,0.000446859,0.000621252,0.000736665,0.000445888,0.000643799,0.00067031,0.000627106,0.000593032,0.000498111,0.000621961,0.000644567,0.00072581,0.000552611,0.000144239
26.2548,0.000511378,0.000520209,0.000541033,0.000592609,0.000485051,0.000430877,0.000481281,0.000546375,0.000497297,0.000763088,0.000695874,0.000859454,0.000663183,0.000760711,0.000592907,0.000560047,0.000534886,0.000636609,0.000651565,0.00065517,0.000680549,0.000632294,0.000748549,0.000649885,0.000801113,0.000325369,0.000629697,0.000753866,0.000375509,0.000651344,0.000688065,0.000634101,0.000628983,0.000514829,0.000625957,0.000663099,0.000742742,0.000564581,0.00012318
26.7548,0.00052152,0.000504783,0.000552841,0.000617152,0.000500548,0.000452372,0.000496663,0.000563107,0.00050877,0.000878297,0.000712965,0.000987921,0.000746962,0.000834216,0.000639121,0.000577635,0.0005462,0.000654252,0.000674189,0.000655808,0.000696028,0.000650244,0.000775134,0.000687901,0.000828702,0.000213113,0.00063998,0.000791059,0.000330727,0.000661245,0.000709233,0.000645772,0.000682315,0.000534765,0.000630049,0.000689755,0.000771966,0.000586586,0.000109297
27.2548,0.000532421,0.000490308,0.000577989,0.000649157,0.000528528,0.000484522,0.000510408,0.000585829,0.000519266,0.00100512,0.000699139,0.00111511,0.000844343,0.000924871,0.000697845,0.000603285,0.000558051,0.000672437,0.000701717,0.000657845,0.000706095,0.000666982,0.000809385,0.000727541,0.000820746,0.000118145,0.000650424,0.000845509,0.000317759,0.00067059,0.000733627,0.000661938,0.000751856,0.000555238,0.000638879,0.000718929,0.00081313,0.000615231,0.000100357
27.7548,0.000542863,0.000487166,0.000612874,0.000684408,0.000561479,0.000521386,0.000529686,0.000616557,0.000528887,0.00113026,0.000644933,0.00123806,0.000945379,0.0010224,0.000762096,0.000636381,0.000580843,0.000689905,0.000730366,0.000660369,0.000718501,0.000683357,0.000847724,0.000765135,0.000777291,5.2933e-05,0.000660964,0.000909191,0.000330134,0.000702416,0.000760843,0.000678936,0.000829247,0.000569697,0.000649319,0.00074965,0.000860476,0.000653169,9.78112e-05
28.2548,0.000555064,0.000483038,0.000666489,0.000723648,0.000585749,0.000549299,0.000540897,0.000643226,0.000532005,0.00124538,0.000598897,0.00134485,0.00104733,0.00112606,0.000835068,0.000659296,0.000598443,0.000704549,0.000737291,0.000663686,0.0007244,0.000702151,0.000890153,0.000805347,0.000740818,2.05765e-05,0.000670098,0.000984864,0.000354828,0.000723243,0.000792858,0.000699086,0.000915293,0.000583063,0.000663987,0.000770674,0.000917686,0.000684735,9.55565e-05
