Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-3.47699,0.000544127,0.000492855,0.000543956,0.000513129,0.000500309,0.000489457,0.000449215,0.000432019,0.000576521,0.000676612,0.000500567,0.00049842,0.000584424,0.000473125,0.000577756,0.000614808,0.00066874,0.000679712,0.000656418,0.000665173,0.000536067,0.00051377,0.000599079,0.000558406,0.000556024,0.000612351,0.000756485,0.000767723,0.000671057,0.000726299,0.000487868,0.000489207,0.000674375,0.000799537,0.00074323,0.000603789,0.000668061,0.000616907,0.000505963
-2.97699,0.000511284,0.000461135,0.000496303,0.000485339,0.000453727,0.000442201,0.00041903,0.000408298,0.000532425,0.000647517,0.00045761,0.000467473,0.000543822,0.00042674,0.000543236,0.000585884,0.000621931,0.000641218,0.000625555,0.000637933,0.000502225,0.000474661,0.000553791,0.000515746,0.000535848,0.000582429,0.000725376,0.000736028,0.00062869,0.000695382,0.000470546,0.000466527,0.000635719,0.00076439,0.000700165,0.000571138,0.000637084,0.00057559,0.000463286
-2.47699,0.000468532,0.000420626,0.000439969,0.000455296,0.000403417,0.000388929,0.00038329,0.000378399,0.000483648,0.000609032,0.000411092,0.000432802,0.000498267,0.000375697,0.000499691,0.00054123,0.000563252,0.000593805,0.000578854,0.000592637,0.00046908,0.000434327,0.000513254,0.000468137,0.000513105,0.000546734,0.000673123,0.000691868,0.000582131,0.000657909,0.000443709,0.000437769,0.000599251,0.000717789,0.000649489,0.000538762,0.000592838,0.000523486,0.000422768
-1.97699,0.000425718,0.000384626,0.000389709,0.00042457,0.000366143,0.000345585,0.000350427,0.000349586,0.000443257,0.000572547,0.000371954,0.000399421,0.000460849,0.000337737,0.000459438,0.000496918,0.000507708,0.000546062,0.000534385,0.000546233,0.000443476,0.000404013,0.000480948,0.000427857,0.000491402,0.000509634,0.000623634,0.000652808,0.000537907,0.000620491,0.000416372,0.000409171,0.000565677,0.000671551,0.000605823,0.000516809,0.000548787,0.000474272,0.000395753
-1.47699,0.000392023,0.000360416,0.000359529,0.00039431,0.000355056,0.000325137,0.000331,0.000332375,0.000419975,0.000541054,0.000351648,0.00037854,0.000437591,0.000326889,0.000430241,0.000464599,0.000466959,0.000503379,0.000504177,0.000513536,0.000429542,0.000388848,0.000455373,0.000403418,0.000473657,0.000478164,0.000596082,0.000633,0.000503421,0.00058703,0.000397498,0.000386765,0.000533893,0.000631732,0.00057427,0.000506676,0.000517985,0.000439796,0.000386738
-0.976994,0.000372663,0.000349626,0.000349916,0.000368798,0.000365767,0.000329246,0.000327752,0.000329753,0.000414196,0.000513756,0.00034893,0.000374358,0.000427887,0.000339772,0.000414784,0.000448046,0.000442306,0.0004701,0.000490827,0.000501535,0.000426219,0.000384043,0.000434498,0.000396025,0.000463263,0.000456398,0.000592563,0.000630847,0.000483214,0.000562295,0.000389211,0.000374171,0.00050742,0.000601755,0.00055593,0.000500471,0.000505027,0.000422748,0.000391466
-0.476994,0.000366165,0.000348129,0.000350875,0.000351314,0.000384858,0.00035106,0.000339489,0.000339208,0.000417099,0.000490054,0.000359041,0.000379795,0.000429638,0.000364967,0.000411958,0.000444162,0.000429991,0.000449202,0.000487611,0.000505174,0.000429953,0.000384054,0.00041635,0.000401902,0.000461719,0.0004466,0.000598546,0.000636614,0.00047537,0.000546631,0.000387568,0.00037103,0.00049387,0.000587902,0.000549925,0.000492369,0.000506616,0.000416757,0.000400823
0.0230064,0.000368012,0.000349149,0.000350923,0.000346058,0.000395468,0.00037315,0.000353216,0.000350587,0.000417991,0.000475482,0.000369315,0.000376663,0.000434578,0.000385732,0.000418382,0.000451116,0.000427455,0.000447663,0.00048883,0.000518645,0.000435371,0.000384623,0.000406035,0.000411521,0.0004683,0.000448229,0.000597289,0.000641692,0.000475403,0.00053969,0.000384538,0.000372929,0.000498984,0.000593865,0.000552818,0.000477636,0.00051563,0.000414052,0.000404242
0.523006,0.000374749,0.000350409,0.000345918,0.00035552,0.000390407,0.000381053,0.000356451,0.000354549,0.000413269,0.000475818,0.000370345,0.000362215,0.000436991,0.000387166,0.000429875,0.000465785,0.000434728,0.000468067,0.000495119,0.000535475,0.000438822,0.000384472,0.000408511,0.000419228,0.000478519,0.000456113,0.000592038,0.000646303,0.000481176,0.000542634,0.000379646,0.000376975,0.000513797,0.000615451,0.000564575,0.000463737,0.000522509,0.000415217,0.000399714
1.02301,0.000386154,0.000353508,0.000344096,0.000375405,0.000381511,0.000379209,0.000351293,0.000350558,0.000411201,0.000491425,0.000369259,0.000353782,0.000437396,0.000373928,0.000443335,0.00048437,0.000453589,0.000499244,0.000509944,0.000550604,0.000441886,0.000386867,0.000422149,0.000426414,0.000486722,0.000467359,0.000596715,0.000657255,0.000495067,0.000555346,0.000380278,0.000384479,0.000525027,0.000641165,0.000583978,0.000459473,0.000523452,0.000426264,0.00039545
1.52301,0.000403322,0.000361423,0.000353859,0.00040524,0.000383808,0.000382786,0.000349001,0.000347188,0.000421207,0.000521865,0.00037494,0.000362542,0.000443944,0.000361898,0.000463358,0.000504788,0.000484364,0.000535046,0.00053512,0.000568106,0.000449501,0.000396783,0.000447622,0.000438708,0.000494945,0.000484534,0.000621724,0.00068013,0.000521176,0.000577965,0.000391876,0.00040005,0.000534624,0.000667045,0.000611705,0.000467674,0.000528022,0.000450389,0.000401738
2.02301,0.00042424,0.000376822,0.000378498,0.000441438,0.000404711,0.000401898,0.000362898,0.000354347,0.000446013,0.000560878,0.000391384,0.000390957,0.000467754,0.000365947,0.000494665,0.000525142,0.000526718,0.000569435,0.000567198,0.00058728,0.000466104,0.000416989,0.000482284,0.000460395,0.000505999,0.00051005,0.000662092,0.00071053,0.000559688,0.000606662,0.000414932,0.00042493,0.000552146,0.000696663,0.000647054,0.000491524,0.000544564,0.000485886,0.000423636
2.52301,0.000444306,0.000398167,0.000415163,0.000475796,0.000442195,0.000435179,0.000396516,0.000375791,0.000483845,0.000596749,0.000415095,0.000429533,0.0005096,0.000394748,0.000534319,0.000544898,0.000572033,0.000596635,0.000595741,0.000604756,0.000488912,0.000445265,0.000521562,0.000490918,0.000520147,0.000539392,0.000700923,0.000738151,0.000605456,0.000633941,0.00044152,0.000452797,0.000583815,0.000727896,0.000681838,0.000523939,0.000569479,0.000524217,0.000459196
3.02301,0.000461792,0.000418359,0.000457112,0.000503544,0.000484493,0.000470596,0.000441251,0.000404857,0.000522788,0.000617224,0.00044136,0.000468573,0.000559353,0.000436906,0.000573429,0.000563745,0.000612227,0.000616173,0.000611557,0.00061698,0.000511449,0.000476904,0.000558846,0.000524245,0.000535601,0.000565646,0.000726025,0.000753818,0.000647372,0.00065161,0.000462057,0.000475536,0.000625954,0.000754384,0.00070743,0.00055325,0.000592621,0.000557431,0.000500001
3.52301,0.000477739,0.000431394,0.00049846,0.000522254,0.000517979,0.000496065,0.000484989,0.000431328,0.000554641,0.000614763,0.000469114,0.000506606,0.000598537,0.00047439,0.000602054,0.000580871,0.000639672,0.00062858,0.000612078,0.000621272,0.000526918,0.000504207,0.000589127,0.000554801,0.000547294,0.000584455,0.00073138,0.000754076,0.000675753,0.000658342,0.000474167,0.000489974,0.000664317,0.000769471,0.000719438,0.000569135,0.00060288,0.000584568,0.000536011
4.02301,0.000493837,0.000435145,0.000534556,0.000533434,0.000534737,0.000509756,0.00051813,0.000450207,0.000576343,0.000594429,0.000497885,0.000544085,0.000615317,0.000494945,0.000613278,0.000592835,0.000648398,0.000632799,0.000600709,0.000617448,0.000532873,0.000523327,0.000613343,0.000581966,0.00055251,0.000597316,0.000722382,0.000742411,0.000686991,0.000656651,0.000481212,0.000499254,0.000686107,0.000769796,0.000719707,0.000571734,0.000596216,0.000606044,0.00056182
4.52301,0.000506764,0.000429197,0.000560032,0.000538264,0.000533263,0.00051563,0.000536045,0.000462027,0.000586478,0.000565405,0.00052391,0.000577256,0.000610666,0.000497675,0.000608497,0.000596903,0.000636556,0.000627672,0.000582167,0.000606293,0.000533142,0.000531925,0.000633328,0.000606774,0.00055251,0.000607649,0.00070644,0.000726189,0.000683659,0.000648531,0.000486667,0.000507322,0.000689011,0.00075615,0.000710425,0.00056774,0.00058043,0.0006213,0.00057617
5.02301,0.000511794,0.000417895,0.000571196,0.00053591,0.000520316,0.00051771,0.000538372,0.000470214,0.000585116,0.000537253,0.000542491,0.000599694,0.000592405,0.000493618,0.000594797,0.000594159,0.000610152,0.000613074,0.000564088,0.00059224,0.00053399,0.000531384,0.000650994,0.000630248,0.000552636,0.000616397,0.000689372,0.000711902,0.000672035,0.000636805,0.000493616,0.000515944,0.000677478,0.000733901,0.00069383,0.000563566,0.000566153,0.000629887,0.000582397
5.52301,0.000511281,0.000411826,0.000570607,0.000528088,0.000508016,0.000519141,0.000530736,0.000476969,0.000572104,0.000517667,0.000554283,0.000610512,0.000572121,0.000494463,0.00058276,0.000589841,0.000584562,0.0005924,0.000555455,0.000582065,0.000542211,0.000529243,0.00066584,0.000649926,0.000559633,0.000622878,0.000674994,0.000703018,0.000658906,0.000624249,0.000503804,0.00052527,0.000660207,0.000708615,0.000674874,0.000564586,0.000561716,0.000632443,0.000587175
6.02301,0.000514121,0.000421534,0.000566722,0.000522938,0.000506692,0.000524568,0.00052527,0.000484699,0.000552891,0.000512029,0.00056635,0.000617068,0.000559754,0.000507306,0.000583147,0.000592042,0.000572649,0.000575956,0.00056296,0.000582195,0.000561539,0.000534909,0.000678959,0.000662569,0.000577419,0.000629834,0.000665799,0.000701441,0.000650764,0.000615144,0.000518939,0.000537131,0.000645934,0.000688435,0.00066172,0.000573905,0.00057267,0.000633918,0.00059613
6.52301,0.000529969,0.000447679,0.000566339,0.000528164,0.000517393,0.000536281,0.000529982,0.000495913,0.000533394,0.000520789,0.000584053,0.000626305,0.000559499,0.000529834,0.00059561,0.000603488,0.000577559,0.000573042,0.000585803,0.000594704,0.000587277,0.000551886,0.000689632,0.000668344,0.000604322,0.00064269,0.00066515,0.000705977,0.000649464,0.000613404,0.000539872,0.000553672,0.000637998,0.000679545,0.000660262,0.000590462,0.000596578,0.000637959,0.000608333
7.02301,0.000545464,0.000477128,0.000563051,0.000537697,0.000528262,0.000546639,0.000538531,0.000504557,0.000517125,0.000532156,0.000597179,0.000632033,0.000565331,0.000546889,0.000608432,0.000614617,0.000586651,0.000577071,0.00060532,0.00060783,0.000605771,0.00056908,0.000685755,0.000660379,0.000624011,0.000653931,0.000663814,0.000704979,0.000645456,0.000616473,0.000559866,0.000569276,0.00063233,0.000675904,0.000660851,0.000605327,0.000616275,0.000636766,0.000610965
7.52301,0.000544602,0.000492935,0.00054937,0.000539471,0.000527893,0.000547359,0.000539887,0.000504767,0.000503031,0.000533456,0.000594334,0.000625218,0.000567346,0.000545787,0.000609516,0.000615026,0.000587407,0.000574842,0.000604445,0.000607261,0.000607196,0.000575826,0.000654025,0.000631323,0.000623216,0.00065445,0.000649877,0.000685923,0.000631351,0.00061821,0.000570423,0.000575686,0.000617704,0.000668355,0.000653729,0.000609291,0.000616393,0.000621833,0.000596698
8.02301,0.000521693,0.00048803,0.000526698,0.000525211,0.000513075,0.000533126,0.000526574,0.000492668,0.00048746,0.000518422,0.000571913,0.000601553,0.000558197,0.000523897,0.000594257,0.000600099,0.000576317,0.000561013,0.000580041,0.000587354,0.000589893,0.000563974,0.000597222,0.000581904,0.000601296,0.000640085,0.000618262,0.000646745,0.000606457,0.000612513,0.000567072,0.000568639,0.000593149,0.000651393,0.00063524,0.000598707,0.000594358,0.000592835,0.000566635
8.52301,0.000482605,0.000469884,0.000501696,0.000496686,0.000490742,0.000508187,0.000500536,0.000470152,0.000468641,0.000492444,0.000535111,0.000566411,0.000537897,0.000489663,0.000567299,0.000573559,0.000556816,0.000537987,0.000543266,0.000553787,0.000561333,0.000537184,0.000533595,0.000527581,0.000569184,0.000613485,0.000572356,0.000596512,0.000576149,0.000598339,0.000553341,0.000551017,0.000564133,0.000627204,0.000610647,0.000577367,0.000559899,0.000556589,0.000531362
9.02301,0.000450988,0.000451424,0.000485759,0.000468955,0.000473885,0.000486121,0.000476097,0.000447788,0.000451637,0.000469582,0.000503007,0.000535529,0.000515479,0.000459355,0.000541786,0.000548718,0.000538742,0.000517985,0.000514409,0.000523047,0.000536105,0.000509991,0.000489535,0.000488621,0.000545826,0.000590418,0.000529733,0.000556348,0.000553893,0.000583316,0.000540731,0.000534201,0.000541048,0.000606988,0.000593891,0.00055667,0.000533417,0.000529257,0.000506036
9.52301,0.000436881,0.000440587,0.000480004,0.000452791,0.000466986,0.000473519,0.000462077,0.000432356,0.000441556,0.000457538,0.000484402,0.00051647,0.00049881,0.000442792,0.000526933,0.00053422,0.000526863,0.000507682,0.000503065,0.00050658,0.000522251,0.000493133,0.000475724,0.000474609,0.000538983,0.000577846,0.00050566,0.000539596,0.000544656,0.000576076,0.000537556,0.000527039,0.000531877,0.000598243,0.000588366,0.000544382,0.000524599,0.000519443,0.000494285
10.023,0.000440102,0.000439024,0.000480435,0.000449963,0.000466894,0.000470395,0.000460468,0.000426358,0.000440301,0.000456703,0.000480281,0.000511315,0.000490829,0.000441098,0.000526284,0.000533384,0.00052319,0.000507059,0.000508553,0.000507377,0.000521947,0.000493788,0.000483883,0.000482461,0.000546807,0.00057669,0.000505799,0.000546859,0.000546479,0.000579479,0.000545304,0.000531817,0.000533818,0.000601797,0.000592952,0.000542972,0.000532824,0.000526595,0.000495344
10.523,0.000457142,0.000444172,0.000486202,0.000457054,0.000469493,0.000473279,0.000466939,0.000427268,0.000445545,0.000463609,0.000488579,0.000519052,0.000489605,0.000451943,0.000536068,0.00054391,0.000527307,0.00051403,0.000527084,0.000522976,0.000534059,0.000510665,0.000503533,0.000502021,0.00056391,0.000585285,0.000527282,0.000573106,0.000556039,0.000588937,0.000558575,0.0005448,0.000542423,0.000614426,0.000604711,0.000549631,0.000552574,0.00054516,0.000506311
11.023,0.000481232,0.000451659,0.00049585,0.000468539,0.00047416,0.000479795,0.000474161,0.000428132,0.000451302,0.000472826,0.000502066,0.000534491,0.000490599,0.000467474,0.000547597,0.000556593,0.000535577,0.00052475,0.000551885,0.000545538,0.000551336,0.000534329,0.000526831,0.000526689,0.000581666,0.000598912,0.000559662,0.00060718,0.000568743,0.000597314,0.000570879,0.000559213,0.000553692,0.000630421,0.000619228,0.000557287,0.0005743,0.000566616,0.000522454
11.523,0.000501046,0.000459628,0.000504671,0.000480015,0.000480629,0.0004858,0.00047681,0.000426136,0.000452269,0.000479884,0.000514441,0.000547528,0.000489539,0.000478106,0.000555742,0.000564231,0.000543055,0.000533525,0.000572253,0.000565056,0.000564596,0.000552456,0.000546487,0.000547771,0.000591074,0.000613721,0.000588429,0.000633956,0.000579043,0.000599722,0.000579451,0.000571546,0.000563095,0.000642133,0.000630587,0.000559894,0.000588067,0.000583421,0.0005383
12.023,0.000506275,0.000466893,0.000506211,0.000488325,0.000486158,0.000486411,0.000474368,0.000423115,0.000448023,0.000481544,0.00052083,0.000549961,0.000486088,0.000480015,0.000560566,0.000566149,0.000545368,0.000535005,0.000579944,0.000575529,0.000567948,0.000557827,0.000558538,0.000558083,0.000588181,0.000624515,0.000601894,0.000641684,0.000584916,0.000595736,0.000583892,0.000581849,0.000566989,0.00064435,0.000633427,0.000557477,0.00058962,0.000593414,0.00054968
12.523,0.000492359,0.00047158,0.000496838,0.000490522,0.000485372,0.000479224,0.000469356,0.000422137,0.000440308,0.000477225,0.0005198,0.000541921,0.000481242,0.000473354,0.000563202,0.000566382,0.000541256,0.00052792,0.000574056,0.000576125,0.000559804,0.000548405,0.000561269,0.000555066,0.000575182,0.000626952,0.000595867,0.00062796,0.000586207,0.000586795,0.000585688,0.000590623,0.000564461,0.000635265,0.000625782,0.000555038,0.000579465,0.000596712,0.000554296
13.023,0.000464642,0.000471545,0.000477651,0.000485486,0.000474388,0.000464313,0.000464661,0.00042532,0.000430222,0.000467593,0.000512793,0.000529286,0.000477189,0.00046069,0.000562219,0.000566949,0.000530125,0.00051469,0.00056126,0.000569765,0.000544171,0.000529776,0.000556682,0.000542377,0.000557629,0.000618797,0.000574352,0.000600288,0.000582203,0.000573893,0.00058544,0.000595686,0.000555356,0.000615936,0.000609119,0.00055742,0.000560714,0.000593272,0.000552559
13.523,0.000434805,0.000463941,0.000455733,0.000475432,0.000457388,0.000447127,0.000463925,0.00043047,0.000418731,0.000455358,0.000501604,0.000518825,0.000474326,0.000445563,0.00055556,0.000565742,0.000514709,0.00049972,0.00055042,0.000561939,0.000529452,0.000510376,0.000548619,0.000526903,0.000539839,0.000603153,0.000546629,0.000571768,0.000573624,0.000560942,0.000582505,0.000593473,0.000540802,0.000591698,0.000588608,0.00056513,0.000539475,0.000583269,0.000546012
14.023,0.000414644,0.000451113,0.000440373,0.000466614,0.000444022,0.000433725,0.000468721,0.000437458,0.000409092,0.000444359,0.000489274,0.000513299,0.000472921,0.000432715,0.000544915,0.000560969,0.000499823,0.000489613,0.000546122,0.000555416,0.000522263,0.000498418,0.000539021,0.000513071,0.000526198,0.000586391,0.000523084,0.000552561,0.000564658,0.00055332,0.000578361,0.000583761,0.000524351,0.000569434,0.000570478,0.000575033,0.000520624,0.000570129,0.000537614
14.523,0.00040994,0.000439087,0.000437556,0.000463073,0.000442287,0.000427982,0.000478069,0.000446994,0.000406957,0.000438127,0.000478853,0.000512063,0.000475121,0.000427033,0.000534992,0.00055431,0.000493864,0.00049041,0.000548425,0.000553295,0.000525843,0.000498498,0.000530282,0.000504025,0.000521371,0.00057689,0.000512308,0.000545618,0.000561899,0.000556133,0.000575294,0.000571705,0.000512168,0.000555437,0.000560043,0.000582698,0.000509877,0.000561446,0.000530934
15.023,0.000417518,0.000433743,0.000447228,0.000465706,0.000456388,0.000433891,0.000490092,0.00045905,0.000416303,0.000439587,0.000474592,0.000514629,0.000481381,0.000432714,0.000530817,0.000550973,0.000503251,0.000504682,0.000555268,0.000557959,0.000538711,0.000509282,0.00052871,0.000502795,0.000529823,0.00057652,0.000516465,0.000549371,0.000568997,0.000568663,0.000574163,0.000564543,0.000510591,0.000554562,0.000559974,0.000586309,0.000510388,0.000563226,0.000528889
15.523,0.000432235,0.000439338,0.000463353,0.000474052,0.000482684,0.000453804,0.000503386,0.000472688,0.000437444,0.000448669,0.000480909,0.000521568,0.000492672,0.000449302,0.000535534,0.000555257,0.000526237,0.000529367,0.000566969,0.000569028,0.000556875,0.000527583,0.000539194,0.000511747,0.000552204,0.000582728,0.000533664,0.000562476,0.000585138,0.000587303,0.000577636,0.000566211,0.000522396,0.000566589,0.000569938,0.000589123,0.000521743,0.000577024,0.000533781
16.023,0.000450448,0.000455933,0.000480818,0.000488663,0.000515106,0.000487724,0.000518761,0.000486123,0.000466838,0.000464015,0.00049744,0.000532653,0.000509208,0.000473382,0.000550412,0.000570639,0.000557412,0.000557848,0.000585562,0.000587296,0.00057827,0.000551285,0.000563641,0.00053129,0.000583865,0.000594742,0.000560079,0.000584426,0.000607182,0.000608475,0.000588944,0.000579209,0.000544976,0.00058955,0.000588236,0.000595853,0.000542714,0.000600864,0.000545907
16.523,0.000473652,0.000481347,0.000498814,0.000510465,0.000547482,0.0005298,0.000538179,0.000499121,0.00050032,0.000482628,0.000521378,0.000547398,0.000530126,0.000501197,0.000575183,0.000596855,0.000591299,0.000584815,0.000610623,0.000612333,0.000601818,0.000579772,0.000597279,0.000559237,0.000619012,0.00061094,0.000590593,0.000615467,0.000632976,0.000631079,0.000609062,0.000602991,0.000573556,0.000619988,0.000613299,0.000610178,0.000571635,0.000631802,0.000564838
17.023,0.000502949,0.00051156,0.000518633,0.000536781,0.0005743,0.000571378,0.000560314,0.000512053,0.000534318,0.000501709,0.00054777,0.000563688,0.000554463,0.000529141,0.000603607,0.000628869,0.000625628,0.000610661,0.000639203,0.000642361,0.000626607,0.000610742,0.000630237,0.00058884,0.000651318,0.00063076,0.000622013,0.000653165,0.00066165,0.000657147,0.000635768,0.00063292,0.000602652,0.000652626,0.000641875,0.000631324,0.000606165,0.000665594,0.000588178
17.523,0.000533614,0.000540971,0.000540753,0.000561986,0.000595597,0.000605405,0.000581454,0.000525865,0.000565224,0.000519866,0.000570878,0.000579559,0.000579489,0.000554887,0.000628208,0.000659004,0.000657572,0.000637595,0.000665875,0.000673723,0.000649633,0.000639788,0.000655035,0.00061346,0.000676811,0.000651661,0.000653115,0.000690603,0.000690392,0.000685828,0.000662042,0.000662452,0.000628602,0.000682725,0.000669715,0.000654119,0.000640535,0.000695418,0.000612676
18.023,0.000558126,0.000563836,0.000561925,0.000581342,0.000612635,0.00062752,0.000598489,0.000542491,0.000588937,0.000537288,0.0005881,0.000594479,0.000601241,0.000576276,0.000644183,0.000680013,0.000681917,0.000663759,0.000687304,0.000700538,0.000668772,0.000661603,0.00066983,0.000631496,0.000694544,0.000669708,0.000682063,0.00072003,0.00071582,0.000712478,0.000681408,0.00068422,0.00064922,0.000705176,0.000691438,0.000673853,0.00066867,0.000715152,0.000634953
18.523,0.000571298,0.000577076,0.000577413,0.000594038,0.00062556,0.000638425,0.00061129,0.000563062,0.00060279,0.000553219,0.000598877,0.000607072,0.000615913,0.000591197,0.000651818,0.000690783,0.000695859,0.000683632,0.000704032,0.000718183,0.00068292,0.000674474,0.000677976,0.000644471,0.000704585,0.000682788,0.000704367,0.000736114,0.000735522,0.000729951,0.000691354,0.000695066,0.000663416,0.000717196,0.000703266,0.000687881,0.000687273,0.000721906,0.000652268
19.023,0.000573497,0.000581903,0.000584414,0.000601271,0.000633252,0.000640827,0.000620765,0.000584697,0.000605525,0.000565352,0.000605157,0.000615437,0.000621154,0.000597101,0.000653935,0.000694283,0.000701687,0.000692019,0.000715639,0.000725766,0.000692545,0.000680117,0.000683101,0.000654391,0.000708841,0.00069058,0.00071415,0.000738276,0.000748111,0.000734005,0.000693928,0.0006974,0.000672106,0.000719266,0.000705337,0.0006955,0.000695461,0.000717979,0.000662818
19.523,0.000570598,0.000582156,0.0005843,0.000604322,0.00063334,0.000637457,0.000626293,0.000602175,0.00059795,0.00057079,0.000609939,0.00061638,0.000618408,0.00059442,0.000652912,0.000693619,0.000704379,0.000689216,0.000719268,0.000725401,0.000697927,0.000680972,0.000685206,0.000659687,0.000707806,0.000693858,0.000708816,0.000730227,0.000752707,0.000727067,0.000693288,0.000696101,0.000676312,0.000712937,0.000698904,0.000697708,0.000694324,0.000707037,0.000665726
20.023,0.000567608,0.000578157,0.00058197,0.000604245,0.000625114,0.000630073,0.000624714,0.000609301,0.000583595,0.000569018,0.000615392,0.000608951,0.000612702,0.000586808,0.000650682,0.000691127,0.000704925,0.0006811,0.000713335,0.000721516,0.000699136,0.000679094,0.000680699,0.000656765,0.000699591,0.000693034,0.000692224,0.000718174,0.000748379,0.000716078,0.000691566,0.000694203,0.00067554,0.00069996,0.000685524,0.000696272,0.000685697,0.000692524,0.000661581
20.523,0.000566823,0.00056895,0.000583227,0.000602413,0.00061312,0.000620304,0.000614559,0.000604904,0.000569262,0.00056393,0.000620355,0.000598741,0.000610655,0.000578573,0.000651501,0.000689227,0.000703038,0.000676581,0.000705342,0.000721211,0.00069709,0.000675609,0.000669854,0.000647797,0.000685808,0.000687954,0.00067468,0.00070953,0.000738008,0.000705972,0.000688347,0.000692398,0.000669289,0.000684759,0.000670265,0.00069374,0.000673403,0.000678791,0.000653653
21.023,0.000569452,0.000564618,0.000593426,0.000602602,0.000608315,0.000616143,0.000607811,0.000600552,0.000565551,0.000561912,0.000626231,0.000596987,0.000617688,0.000575622,0.00066297,0.000692938,0.000705124,0.000684332,0.000714151,0.000736391,0.000695288,0.00067292,0.000664558,0.000646568,0.000679135,0.000682953,0.000668157,0.000710944,0.000732636,0.000701546,0.000688155,0.000694731,0.000665763,0.000677256,0.00066686,0.000696576,0.000668347,0.000676348,0.000648361
21.523,0.000576215,0.000585349,0.000619061,0.000608747,0.000625021,0.000633552,0.000629532,0.00061673,0.0005828,0.000568164,0.000647492,0.000615244,0.000637866,0.000586403,0.000687829,0.00071331,0.000720293,0.000708725,0.000758131,0.000780368,0.000701529,0.00067358,0.000683826,0.000672623,0.000698135,0.000690735,0.000679547,0.000725761,0.000747014,0.000715455,0.000703437,0.000711555,0.000686732,0.000689861,0.000692416,0.000712465,0.000685135,0.000701207,0.00065223
22.023,0.000587133,0.000635968,0.000655476,0.000618889,0.000662461,0.000675972,0.000680208,0.000657975,0.000617607,0.000581169,0.000693475,0.000651291,0.000668937,0.000613371,0.000722666,0.000753453,0.000745594,0.000741638,0.000820887,0.00083512,0.000719283,0.000677947,0.000726388,0.000719719,0.000739889,0.000719137,0.000708079,0.000753496,0.000780281,0.000754398,0.000740984,0.000744932,0.000729083,0.000721581,0.000738503,0.000735059,0.000721761,0.000749076,0.000664115
22.523,0.000599593,0.000687176,0.000678175,0.000627561,0.000699005,0.000716703,0.000723738,0.000696429,0.000645837,0.00059119,0.00073469,0.000681036,0.00069492,0.000643498,0.000758133,0.000793463,0.000764229,0.000764578,0.000853744,0.00085856,0.000733679,0.000684813,0.000764719,0.000755329,0.000773169,0.000754568,0.000746212,0.000788484,0.000812386,0.000789652,0.000777313,0.000774111,0.000760292,0.000751782,0.000772487,0.000752332,0.000754193,0.000787001,0.00067853
23.023,0.000610903,0.000724581,0.000679316,0.000632392,0.000726535,0.000743733,0.00074365,0.000717741,0.000656128,0.000593163,0.000758039,0.00069378,0.000709125,0.000670491,0.000781308,0.000819014,0.000769071,0.000770573,0.000846579,0.000844856,0.000739108,0.000690992,0.000784285,0.00076674,0.000784598,0.00078693,0.000780459,0.000819943,0.000832327,0.000808328,0.000799891,0.000791219,0.000770846,0.000770643,0.000783989,0.000760134,0.000771204,0.000803425,0.00069201
23.523,0.000619468,0.000733219,0.000659179,0.000634506,0.000735205,0.000745791,0.00072475,0.000709248,0.000646597,0.000590478,0.000753052,0.000686858,0.000708921,0.000687212,0.000791049,0.000823974,0.000758892,0.000760466,0.000800366,0.000795004,0.000733813,0.000696654,0.000774033,0.000745767,0.000767727,0.000802936,0.000801706,0.000840643,0.000832323,0.000802209,0.000800185,0.000789238,0.000748138,0.000771308,0.000765919,0.000755332,0.000766062,0.000791215,0.000701317
24.023,0.000623314,0.000715894,0.000623979,0.000636382,0.000726913,0.000723171,0.000678141,0.000673896,0.000622086,0.000586186,0.000712841,0.000663652,0.000693759,0.000689167,0.000784548,0.000804393,0.000743761,0.00074237,0.000741373,0.000738728,0.000715673,0.000700588,0.00074277,0.000708816,0.000734974,0.000794118,0.000801803,0.000842778,0.000816323,0.000764834,0.000772778,0.00076903,0.0007088,0.000757426,0.000734406,0.00074835,0.000745095,0.000759419,0.000708537
