Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
1.99881,0.000507292,0.000524796,0.00046498,0.000535097,0.00053358,0.000505138,0.000532155,0.000530316,0.000522455,0.000527309,0.000506189,0.000578712,0.000554432,0.000517878,0.000608241,0.000612746,0.000669305,0.00062949,0.000568675,0.000539981,0.000574045,0.000539042,0.00054116,0.000517899,0.000626852,0.000661801,0.000556055,0.000566508,0.000599558,0.000684139,0.000604403,0.000604916,0.000663967,0.000613956,0.000602113,0.000601697,0.000580892,0.000577556,0.000577269
2.49881,0.000487181,0.000499091,0.000450455,0.00053464,0.00050436,0.000465206,0.00050275,0.000494867,0.000521151,0.000513873,0.000484186,0.000568406,0.000533211,0.000479949,0.000597944,0.00060786,0.000607567,0.000571214,0.000543684,0.000518709,0.000551604,0.000520087,0.000517568,0.000492153,0.000592901,0.000644814,0.000536978,0.000551136,0.000579105,0.000622942,0.00058033,0.000577968,0.000621554,0.000596061,0.000587583,0.000586309,0.000550975,0.000537374,0.000559834
2.99881,0.000478655,0.000495924,0.000451158,0.000536137,0.00049385,0.000452764,0.000505068,0.000487413,0.000531474,0.000509902,0.000474451,0.000572748,0.000528901,0.000469591,0.000598269,0.000605011,0.000578063,0.000539652,0.000542658,0.000520462,0.000547663,0.000517599,0.000516501,0.000492239,0.000574471,0.000637823,0.000532358,0.000550826,0.000568232,0.000601043,0.000563542,0.000559428,0.0005987,0.000588819,0.000581169,0.000576419,0.000541476,0.000522507,0.000553035
3.49881,0.00047385,0.00049784,0.00045632,0.000524688,0.000483398,0.000447418,0.000520159,0.000491856,0.000538958,0.000503836,0.000476566,0.00057433,0.000531685,0.000473724,0.000598811,0.00060038,0.000568034,0.000522248,0.000549801,0.000528816,0.000555498,0.000523842,0.000528445,0.000504721,0.000562225,0.000629216,0.000533279,0.000551847,0.000558249,0.000596712,0.000551258,0.000545842,0.000580305,0.000579469,0.000568663,0.000571569,0.000541932,0.000524848,0.000549196
3.99881,0.000476756,0.000503188,0.000470192,0.000509255,0.0004752,0.000445838,0.000544104,0.000505501,0.000538766,0.000491648,0.0004912,0.000567681,0.000539757,0.00048419,0.000601455,0.000600332,0.00057107,0.000517157,0.000561978,0.000541536,0.00056991,0.000536061,0.000548084,0.000522037,0.000559347,0.00062285,0.000539019,0.00055638,0.000554511,0.000602165,0.000550248,0.000542729,0.000563742,0.00056965,0.000553822,0.000579745,0.000550119,0.00053998,0.000549878
4.49881,0.000493997,0.000513637,0.000498183,0.000503745,0.000477734,0.000453378,0.000575585,0.000529855,0.000532714,0.000479807,0.000518024,0.000556449,0.000554606,0.000498776,0.000614392,0.00061126,0.000586919,0.000526269,0.000581153,0.000562059,0.000588988,0.000554833,0.00057299,0.000543839,0.00057073,0.000626761,0.000553792,0.000567678,0.000565559,0.000617328,0.000566947,0.000557433,0.000556711,0.000564817,0.000544569,0.000605749,0.000566438,0.00056476,0.000558152
4.99881,0.000521322,0.000528385,0.000535672,0.000512545,0.000491314,0.000470301,0.000606828,0.000558205,0.00052305,0.000477274,0.000547193,0.000547713,0.00057497,0.000515586,0.000635697,0.00063281,0.000612317,0.000545376,0.000604108,0.00058688,0.000608736,0.000577245,0.000595983,0.000566535,0.000590261,0.000639172,0.000574588,0.000583983,0.000589024,0.000637469,0.000599369,0.000589017,0.000561738,0.000565314,0.000544545,0.000641514,0.00058714,0.000592709,0.000573313
5.49881,0.000545238,0.00054046,0.000571252,0.000528457,0.000506902,0.000486696,0.000626719,0.000576673,0.000512456,0.000484747,0.000570028,0.000545856,0.000594037,0.000531153,0.00065314,0.000654194,0.000636514,0.00056483,0.000622931,0.000609219,0.000623996,0.000596525,0.00061066,0.00058578,0.000606648,0.00065369,0.000592428,0.000598865,0.000613353,0.000652712,0.000632757,0.000622682,0.000573353,0.000570473,0.000551527,0.000673339,0.000604942,0.000616273,0.000590613
5.99881,0.000555813,0.00054005,0.000589675,0.000537997,0.000513887,0.000493379,0.000626549,0.000574997,0.00050184,0.00049862,0.000579904,0.000546167,0.000602745,0.000540173,0.000654606,0.000662965,0.000648628,0.000574932,0.000627546,0.000620083,0.0006306,0.000606063,0.000612587,0.000595699,0.000613072,0.000662692,0.000600069,0.0006032,0.000628685,0.000652063,0.00065051,0.000642925,0.000583353,0.000575682,0.000556841,0.000689366,0.000613612,0.000627107,0.000603877
6.49881,0.000551988,0.000528765,0.000583618,0.000536855,0.000509284,0.000487776,0.000609346,0.00055584,0.000491379,0.000508312,0.000578171,0.000543751,0.000597632,0.000538896,0.000639873,0.000657229,0.00064395,0.000572741,0.000615367,0.000615623,0.000628847,0.000604603,0.000603838,0.000593682,0.000609518,0.000663924,0.000595052,0.000596447,0.000632352,0.000637562,0.000644916,0.000642182,0.000585224,0.000578717,0.000556305,0.000685915,0.000612507,0.000624076,0.000608658
6.99881,0.000542341,0.000515276,0.000559311,0.000528126,0.000496971,0.000475407,0.000586714,0.000532084,0.000483537,0.000508293,0.000572656,0.000538308,0.000584197,0.000529745,0.000622304,0.000645968,0.000628238,0.000562432,0.000594257,0.00060055,0.000623654,0.000599085,0.000592625,0.000584905,0.000602692,0.000661522,0.000583823,0.000584227,0.000631282,0.000622757,0.000621393,0.000624647,0.000583056,0.000580336,0.000551278,0.00066984,0.000606014,0.000614147,0.000606383
7.49881,0.000533279,0.000506785,0.000527373,0.000518242,0.000484322,0.000462206,0.000569261,0.000515546,0.000477375,0.000499895,0.000568602,0.000533136,0.000571005,0.000517784,0.000612973,0.00063863,0.000609317,0.000551685,0.000574526,0.000581028,0.000617207,0.000595108,0.000583845,0.000575628,0.00059668,0.000655645,0.000573342,0.000574162,0.000631645,0.000617922,0.000592734,0.000599755,0.000582614,0.000582607,0.00054632,0.000649328,0.00059955,0.000604987,0.000600034
7.99881,0.00052606,0.000506333,0.000497767,0.000512953,0.000475711,0.00045063,0.000560529,0.000510188,0.00047471,0.000488083,0.000565728,0.000532251,0.00056389,0.000509427,0.000613031,0.000637062,0.000592298,0.00054377,0.000563,0.000565057,0.000610263,0.000593961,0.000579584,0.000569305,0.000592239,0.000646687,0.000569361,0.000572032,0.000635396,0.000624317,0.000569688,0.000576059,0.00058778,0.00058763,0.000546862,0.000631122,0.000594899,0.000600668,0.000592048
8.49881,0.000519687,0.000508597,0.000477129,0.000511994,0.000469585,0.000440772,0.000558209,0.000511532,0.000476442,0.000478393,0.000560352,0.000535644,0.000561335,0.000507803,0.000616246,0.000636765,0.000580464,0.00053927,0.000560904,0.000556246,0.000600898,0.000593252,0.000577294,0.000567336,0.000587289,0.000636449,0.000572164,0.000576693,0.000641831,0.000633455,0.0005568,0.000558652,0.000596639,0.000594772,0.000552967,0.000618208,0.000589124,0.000599497,0.000583911
8.99881,0.000515244,0.000510661,0.000467677,0.000513619,0.000464286,0.000433638,0.000558148,0.000514835,0.000481429,0.000472489,0.000552446,0.000542008,0.000560064,0.000511784,0.000617829,0.000635387,0.000576021,0.000538765,0.000564415,0.000555178,0.000590589,0.000589932,0.000575863,0.000568422,0.00058269,0.000627914,0.000579081,0.000583851,0.00064915,0.00063629,0.000553771,0.000550979,0.000605165,0.000601802,0.000561581,0.000611274,0.00058129,0.000599402,0.000575687
9.49881,0.000515985,0.000514631,0.00047036,0.000516806,0.000461082,0.000434281,0.000559901,0.000519583,0.000489447,0.000471041,0.000546248,0.00055145,0.000559358,0.00052043,0.00062042,0.000635149,0.000580871,0.000542886,0.000571418,0.000560219,0.000585509,0.000586645,0.00057606,0.000571149,0.000581058,0.000625616,0.000587056,0.000590065,0.00065661,0.000633493,0.000558551,0.000555353,0.000612538,0.000608177,0.000570683,0.000610495,0.000574118,0.000600496,0.000569764
9.99881,0.000526557,0.000523874,0.000483788,0.000523888,0.00046705,0.000448139,0.000564934,0.000527422,0.000499865,0.000475042,0.00054898,0.000564528,0.000561799,0.000531646,0.000628329,0.000642738,0.000595038,0.000553709,0.000582242,0.000570255,0.000590845,0.000588574,0.000579936,0.000576305,0.000586566,0.000632139,0.000596668,0.000596826,0.00066448,0.000631408,0.000570897,0.000571618,0.000619156,0.000616149,0.000581733,0.000617243,0.000574318,0.000606699,0.000569383
10.4988,0.000546618,0.000540091,0.000504806,0.000537553,0.000487852,0.000477007,0.000573483,0.000539042,0.000512632,0.00048593,0.000564346,0.000580428,0.00057027,0.000545472,0.000643091,0.00066034,0.000614317,0.000571082,0.000597187,0.000586325,0.000608627,0.000599502,0.000588994,0.000584716,0.00060261,0.000647083,0.000609857,0.000608226,0.000672507,0.000636417,0.000591365,0.000597728,0.000627394,0.000628959,0.000597394,0.000634128,0.000585947,0.000619722,0.000577389
10.9988,0.000571149,0.000560821,0.000529741,0.000556062,0.000522128,0.000516517,0.000584242,0.000553048,0.000527963,0.000503723,0.000589324,0.000596372,0.000584581,0.000561766,0.00066173,0.000683307,0.000634098,0.000593009,0.000615562,0.000607277,0.000634008,0.000618288,0.000601689,0.000597143,0.000626929,0.000667397,0.000627227,0.000625643,0.000681444,0.000648756,0.000617856,0.000628729,0.000637894,0.000646812,0.000616538,0.000661032,0.000606031,0.000636557,0.000593354
11.4988,0.000593366,0.000582463,0.000553583,0.000574497,0.000560493,0.000556136,0.000594554,0.000566949,0.000544287,0.000524366,0.000616573,0.000609165,0.000601035,0.000578795,0.000678973,0.000705347,0.00065144,0.000615391,0.000633394,0.00062893,0.000658965,0.000638489,0.000614986,0.000611708,0.000654335,0.000688134,0.000646333,0.000645752,0.000691665,0.000663403,0.000645993,0.000658582,0.00064999,0.000665777,0.000635259,0.000693483,0.000627103,0.000652536,0.000613062
11.9988,0.000609299,0.000603382,0.000576212,0.000589238,0.000595721,0.00059112,0.000602794,0.000578728,0.000560156,0.000544491,0.000640882,0.00061836,0.000617441,0.000595944,0.000692983,0.000722233,0.000666295,0.000635728,0.000648381,0.000647624,0.000678697,0.000656362,0.00062721,0.000626893,0.000679576,0.000707793,0.000664827,0.000665611,0.00070262,0.000677195,0.000672157,0.000685022,0.000664339,0.0006839,0.000652067,0.000727994,0.000643531,0.000665137,0.000633276
12.4988,0.000617635,0.000621604,0.000597596,0.000597516,0.000624415,0.000618988,0.000608335,0.000587233,0.000572566,0.00056082,0.000659527,0.00062477,0.000631824,0.000611302,0.000702188,0.000732028,0.00067986,0.000651762,0.00065898,0.000660411,0.000691271,0.00067005,0.000638285,0.000641138,0.000697685,0.000725667,0.000681037,0.000682332,0.000712975,0.000688778,0.000693352,0.000706926,0.000680354,0.000700186,0.00066783,0.000758717,0.000653114,0.000674585,0.000651724
12.9988,0.000620135,0.000636258,0.000617579,0.000600412,0.000644602,0.00063933,0.000614471,0.000595076,0.000580517,0.000572583,0.000671824,0.000629725,0.000643278,0.000623978,0.000707612,0.000735939,0.000694236,0.000664351,0.000666513,0.000667407,0.000698362,0.000680793,0.000649302,0.000654911,0.000706519,0.000742603,0.000693444,0.000694235,0.000721144,0.00069986,0.000708107,0.000724614,0.000697726,0.000715013,0.000684849,0.000779286,0.000658796,0.000683752,0.000667988
13.4988,0.000622455,0.000648471,0.000636387,0.000605676,0.000659119,0.00065396,0.000630216,0.000612667,0.000590491,0.000583331,0.000681298,0.000637559,0.000653442,0.000635043,0.000716882,0.000740601,0.000715304,0.000679902,0.000676395,0.000675895,0.000705948,0.000691513,0.000662703,0.00067213,0.000711114,0.000763259,0.000702682,0.000702351,0.000728988,0.000713265,0.000719178,0.000741502,0.000716903,0.000729022,0.000704545,0.000788162,0.000670461,0.000698689,0.000684956
13.9988,0.000628713,0.000660433,0.000650242,0.000620589,0.00066723,0.000660848,0.000662081,0.000646687,0.000608891,0.000595871,0.000692493,0.000650093,0.000664497,0.000648084,0.000737682,0.000752132,0.000744385,0.000703373,0.000690674,0.000690353,0.00071789,0.0007042,0.00067787,0.0006937,0.000717953,0.000789025,0.000709318,0.00070768,0.000739322,0.000730639,0.000730653,0.000761026,0.000739473,0.000739891,0.000724539,0.000788235,0.000694226,0.00072076,0.000704637
14.4988,0.000642668,0.000677827,0.000657669,0.000646521,0.000670617,0.000663931,0.00070829,0.000694467,0.000638112,0.000612302,0.000710741,0.000668363,0.000680159,0.000666454,0.000771522,0.000773484,0.000780261,0.000735784,0.000709534,0.000712642,0.000737268,0.000722109,0.000694544,0.000718764,0.000733199,0.000819733,0.000716041,0.000714615,0.000755377,0.000753433,0.000745992,0.000784942,0.000769029,0.00074883,0.00074542,0.000787518,0.000730424,0.000750072,0.000729501
14.9988,0.000663987,0.000703301,0.000664631,0.000680709,0.000677644,0.000673283,0.00076253,0.000748301,0.0006753,0.000634019,0.000739619,0.000694443,0.00070228,0.000691691,0.000814471,0.000802792,0.000822872,0.000776373,0.00073373,0.00074181,0.000764024,0.000747246,0.00071472,0.00074654,0.000760878,0.000854762,0.000725927,0.000726055,0.000779094,0.000782838,0.000765982,0.000813723,0.000808081,0.000759126,0.000768544,0.000792856,0.000776709,0.00078558,0.000759452
15.4988,0.000683313,0.00072664,0.000668593,0.000709466,0.000683215,0.00068219,0.000804825,0.0007881,0.000704954,0.000652625,0.000767547,0.000717499,0.000723138,0.000715001,0.000850016,0.000827219,0.000855252,0.000808688,0.00075283,0.000765259,0.000787195,0.000770221,0.000730954,0.000767867,0.000786481,0.000882103,0.000735429,0.000737928,0.000800273,0.000808984,0.000782609,0.000837787,0.00084352,0.000767566,0.000787766,0.000799932,0.000814435,0.000814564,0.000785014
15.9988,0.000702605,0.000751037,0.000673676,0.000733296,0.000691416,0.00069632,0.000835681,0.00081476,0.000728253,0.000670475,0.000795456,0.000742912,0.000744321,0.000737032,0.000877624,0.000848204,0.00088213,0.000835055,0.000769957,0.000785773,0.000809256,0.000793135,0.000746937,0.000785444,0.000812803,0.000903711,0.000745551,0.000752026,0.000821724,0.000833934,0.000796372,0.000858179,0.000878165,0.000777568,0.000805623,0.000808875,0.000846242,0.000841186,0.000807435
16.4988,0.000716962,0.000769672,0.000686554,0.000751009,0.000704609,0.000713661,0.000846257,0.000822374,0.000741296,0.000685002,0.000815623,0.000769863,0.000761291,0.000753989,0.000894536,0.000862171,0.00089956,0.000850282,0.000783792,0.000800495,0.000823658,0.000808359,0.000760888,0.000797761,0.000836156,0.000916726,0.000755621,0.000764993,0.000839332,0.000852154,0.000806018,0.000872647,0.000904237,0.000785912,0.000815723,0.000819451,0.000867582,0.00085886,0.000820739
16.9988,0.000712418,0.000766719,0.000695874,0.000755608,0.0006988,0.000700267,0.000809627,0.000791082,0.000730798,0.000679844,0.000800873,0.000784847,0.00075628,0.000751637,0.00089557,0.000861154,0.000874462,0.000822182,0.000771511,0.000789443,0.000810905,0.000792761,0.000758012,0.000790099,0.000828129,0.000909243,0.00075394,0.000766084,0.000837339,0.000843064,0.000803195,0.00086807,0.000895865,0.000776579,0.000800021,0.000825106,0.000854156,0.000847651,0.000807155
17.4988,0.000728692,0.000798441,0.000721231,0.000796526,0.000716922,0.00071154,0.000827567,0.000813255,0.000761872,0.0006936,0.000811435,0.000831026,0.00076412,0.000773171,0.00094412,0.00090248,0.000893452,0.000836792,0.000787241,0.000806823,0.000824406,0.000804131,0.000781678,0.000814071,0.000850052,0.000940107,0.00076204,0.000771691,0.000867796,0.000862668,0.000828959,0.000896123,0.000917409,0.000782254,0.000804427,0.000848917,0.000892737,0.000868112,0.000812667
17.9988,0.000757785,0.000851431,0.000752499,0.000860093,0.000750466,0.00074124,0.000880599,0.00086927,0.000816343,0.000718501,0.000838485,0.000883926,0.000785552,0.000813768,0.00102245,0.0009687,0.000938615,0.000883494,0.00081893,0.000839846,0.000854504,0.00083476,0.000821688,0.00086068,0.000895551,0.00099231,0.000778555,0.000784713,0.000916506,0.000900799,0.000874526,0.000942648,0.000957952,0.000799054,0.000824253,0.000887755,0.000960706,0.000905648,0.000837603
