Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
8.97202,0.000511497,0.000563628,0.000569688,0.000557834,0.000568775,0.000556901,0.000580245,0.000548029,0.000549565,0.000536378,0.000543004,0.00060624,0.000598067,0.000568393,0.000613717,0.000620775,0.000626958,0.00062874,0.000646947,0.000647516,0.000644047,0.000615801,0.000622269,0.000576965,0.000666771,0.000646934,0.000656841,0.00067299,0.000657927,0.000663589,0.000633662,0.000632256,0.000622319,0.000681728,0.000643462,0.000652251,0.000619516,0.000641977,0.000609308
9.47202,0.000513539,0.000558099,0.000568169,0.000559925,0.000570365,0.000563539,0.000581482,0.000551104,0.000553285,0.000540881,0.000548261,0.00061009,0.000602943,0.000571254,0.000620428,0.000627833,0.0006264,0.0006275,0.000650088,0.000650138,0.000643689,0.000614962,0.000622612,0.000580316,0.000670537,0.000645331,0.000660024,0.000674879,0.000659368,0.000667675,0.000634809,0.000635847,0.000632084,0.000684566,0.000648055,0.000661928,0.000618447,0.000645894,0.000614457
9.97202,0.000519507,0.000556364,0.000567911,0.000564401,0.00057349,0.000573332,0.000586323,0.000560427,0.0005586,0.000550262,0.000554684,0.000614177,0.000611068,0.000576134,0.000629277,0.00063643,0.000626815,0.000627955,0.000655881,0.000653902,0.000644848,0.000616372,0.00062483,0.000584796,0.000673269,0.000647987,0.000666105,0.000678228,0.000661922,0.000673781,0.000640647,0.000641989,0.000640464,0.000690784,0.000656068,0.000671201,0.000619794,0.000651863,0.000620913
10.472,0.000528568,0.000558389,0.00056964,0.000570499,0.000578423,0.000584701,0.000593274,0.000574046,0.000565642,0.000562236,0.000561332,0.00061856,0.000623781,0.000583233,0.000638734,0.000645457,0.00062896,0.000629941,0.000663954,0.000658122,0.000647697,0.000620061,0.000629568,0.000590671,0.000674583,0.000654758,0.000674197,0.000684949,0.000665835,0.000681094,0.000650735,0.000650429,0.000646852,0.000699442,0.000666209,0.000679642,0.000622546,0.000658944,0.000628226
10.972,0.000539145,0.00056264,0.000573316,0.000577713,0.000584692,0.00059656,0.00060031,0.000586663,0.000573971,0.000574535,0.00056811,0.000624139,0.000640214,0.000592485,0.000648037,0.000654748,0.000633698,0.00063354,0.000673931,0.000663829,0.000652561,0.000625399,0.000636673,0.000598139,0.000675138,0.000664551,0.000683605,0.000695854,0.00067109,0.000688688,0.000663444,0.000661057,0.000651385,0.000709136,0.000677405,0.00068755,0.000626515,0.000666508,0.000636277
11.472,0.000549506,0.000567122,0.000578896,0.000585331,0.000592408,0.000606843,0.000605599,0.000593648,0.000582731,0.000585869,0.000576028,0.000631446,0.000658032,0.00060324,0.000656991,0.000664523,0.000640638,0.000638202,0.000684167,0.00067185,0.000659728,0.000631821,0.000645203,0.000607003,0.000676632,0.000675306,0.000693145,0.000709913,0.000676439,0.000695394,0.000675525,0.000673262,0.000654894,0.000718672,0.000688408,0.000695337,0.000632377,0.000674295,0.000645028
11.972,0.000557826,0.000569984,0.000585606,0.000591955,0.000600503,0.000613125,0.000607874,0.000593747,0.000590603,0.000595367,0.000585415,0.000639025,0.000673578,0.000613938,0.000664708,0.000674144,0.000647315,0.000642351,0.00069135,0.000680893,0.000667817,0.000637784,0.000653284,0.000615928,0.000679766,0.000684157,0.000701769,0.000723953,0.000679992,0.000699627,0.00068336,0.000685336,0.000657968,0.000726956,0.000697371,0.000702334,0.000639987,0.000681867,0.000653962
12.472,0.000563704,0.000571121,0.000592379,0.000596893,0.000609003,0.000615839,0.000607318,0.000591249,0.000597868,0.000603135,0.000595658,0.000645503,0.000683896,0.00062369,0.000670542,0.000682666,0.000652227,0.000645499,0.000694467,0.000689153,0.000675594,0.000642747,0.000660259,0.000623334,0.000685517,0.000689508,0.000709379,0.000735367,0.000681391,0.00070133,0.00068632,0.000696505,0.00066124,0.000733651,0.000703463,0.00070786,0.000648347,0.000689282,0.000662785
12.972,0.000567891,0.000571873,0.000598438,0.000600802,0.000618539,0.000618017,0.000604527,0.000590869,0.000604642,0.000609816,0.000604961,0.000650307,0.000688348,0.000633218,0.000674869,0.00068987,0.000655281,0.00064828,0.000695166,0.000694745,0.000682417,0.00064697,0.000666308,0.000629001,0.000693062,0.000691162,0.000715882,0.000742811,0.000681313,0.000701383,0.000686606,0.000706767,0.000665494,0.000739562,0.000707444,0.000711689,0.000655564,0.000696474,0.000671425
13.472,0.000571608,0.000573476,0.000603257,0.000605077,0.000629455,0.000624825,0.000601068,0.000594031,0.000609475,0.000615828,0.000611433,0.000653292,0.000688782,0.000643253,0.000678675,0.000696196,0.000657743,0.000651427,0.000697093,0.000697795,0.000688301,0.000651227,0.000671946,0.000633513,0.000701239,0.000690217,0.000721869,0.000746909,0.000681538,0.000701151,0.000688979,0.000717036,0.000671447,0.000745767,0.000711218,0.000714229,0.000659873,0.000703112,0.000679897
13.972,0.000576724,0.000576891,0.000606862,0.000610478,0.000641281,0.000637907,0.000598861,0.000599734,0.000611914,0.000621107,0.000615106,0.000655363,0.000687238,0.000653754,0.000683263,0.000701992,0.00066193,0.00065599,0.000702286,0.000701075,0.000694184,0.000656959,0.000678239,0.000637886,0.000709103,0.000689053,0.0007278,0.000749407,0.000683644,0.000702049,0.000696772,0.000727866,0.000679584,0.000753358,0.000716484,0.000715509,0.000661726,0.000709509,0.000688455
14.472,0.000585152,0.000583269,0.00061043,0.000617108,0.000653845,0.00065681,0.000599994,0.000607717,0.000612505,0.000626005,0.000618568,0.000658253,0.000686342,0.000664541,0.000690209,0.00070869,0.000670007,0.000662013,0.000710407,0.000706403,0.000701381,0.000665584,0.000686138,0.000643315,0.000715215,0.000689526,0.000734424,0.000752526,0.000689375,0.00070583,0.000711195,0.000739006,0.0006897,0.000763323,0.000724619,0.000716417,0.000662648,0.000716544,0.000697114
14.972,0.000596919,0.000592516,0.000614838,0.000623261,0.000669023,0.000675764,0.00060598,0.000618633,0.000613864,0.000630026,0.000626518,0.0006628,0.000688079,0.000672651,0.000699506,0.000715597,0.000682285,0.000667479,0.000718165,0.000713472,0.000710586,0.000677019,0.000695006,0.000649355,0.000720759,0.000692943,0.000741488,0.000757285,0.000698239,0.00071304,0.000729824,0.000750471,0.00070099,0.000776972,0.00073591,0.000717639,0.000663367,0.000723753,0.000704936
15.472,0.000610627,0.000605333,0.000619715,0.000626754,0.000687437,0.00068773,0.000616431,0.000633103,0.000626291,0.000631996,0.000643239,0.000670512,0.000691242,0.000672248,0.000707362,0.000719673,0.000699119,0.00067081,0.000722163,0.000723103,0.000723872,0.000690398,0.000702415,0.000654874,0.000728709,0.00070136,0.000747087,0.000762942,0.000709031,0.000724227,0.000748091,0.000763525,0.000710719,0.000795278,0.000749598,0.000717884,0.000664141,0.000730904,0.000709109
15.972,0.000619442,0.000617143,0.000619246,0.00062397,0.000706316,0.000691095,0.000624622,0.000647936,0.000660726,0.000625724,0.000665446,0.000676235,0.000694449,0.000658002,0.000703939,0.000715754,0.000714225,0.000666955,0.000722256,0.000732759,0.000747158,0.000700202,0.000698719,0.000654398,0.000749569,0.000709871,0.000746099,0.000765599,0.000714595,0.000733216,0.000764631,0.000780964,0.000712085,0.000820064,0.000763744,0.000715301,0.00065822,0.000735171,0.000704626
16.472,0.00062035,0.000623255,0.000607433,0.000613771,0.000711554,0.00068523,0.000627274,0.000655421,0.000710964,0.00060221,0.000673994,0.000672551,0.000692151,0.000633069,0.000682206,0.000698514,0.000716334,0.000654958,0.000722897,0.000743791,0.000791176,0.000700812,0.000674904,0.000644097,0.000792398,0.000710657,0.00073627,0.000758239,0.000707788,0.000728696,0.000774433,0.000796718,0.000696647,0.000845061,0.000776221,0.00070782,0.000645662,0.000737592,0.000688231
16.972,0.00063318,0.000637484,0.00060163,0.000614491,0.000709761,0.000693,0.00063632,0.00066539,0.000744563,0.000579643,0.000664778,0.000671958,0.000691727,0.000628599,0.000671894,0.000689604,0.000714464,0.000653449,0.000736416,0.000759171,0.000847063,0.000705632,0.000657673,0.000644011,0.000835928,0.000707556,0.000735415,0.00075367,0.000711926,0.000722235,0.000776184,0.000801008,0.000680686,0.00086628,0.000792819,0.000707621,0.000648235,0.000748268,0.000672313
17.472,0.0006619,0.000663787,0.000607767,0.000627371,0.000715608,0.000718259,0.000655594,0.000690791,0.000766337,0.000570262,0.000661316,0.000683656,0.000702271,0.000642565,0.00068188,0.000695267,0.000721778,0.000660792,0.000752236,0.000778648,0.000898641,0.000721713,0.000656051,0.000656678,0.0008619,0.000710255,0.000747746,0.000759687,0.000732909,0.000726601,0.000770739,0.000803231,0.000674272,0.00089702,0.000817843,0.000719746,0.000660977,0.000765842,0.00065537
17.972,0.000697741,0.000695623,0.000621783,0.000647091,0.000727718,0.000752664,0.00068227,0.000727356,0.000781624,0.000572766,0.000668134,0.000704883,0.000721497,0.000666458,0.000704421,0.00070857,0.000738094,0.000672974,0.000763969,0.000799315,0.000937623,0.000746919,0.000664368,0.000675682,0.000872836,0.000718775,0.000767671,0.000773492,0.000763305,0.000741775,0.000760054,0.000807778,0.000676831,0.00092817,0.000847592,0.0007403,0.000676876,0.000785498,0.000634329
18.472,0.000739864,0.000733645,0.000641925,0.000674877,0.000745663,0.000796027,0.000714631,0.000773684,0.000793079,0.000588349,0.000684994,0.000734457,0.000750425,0.000702029,0.000737201,0.000727321,0.000763143,0.000689434,0.000768023,0.000822829,0.000965192,0.000783259,0.000680657,0.000699824,0.000865504,0.000734838,0.00079704,0.000795632,0.000801653,0.000768547,0.000744583,0.00081638,0.00068769,0.000971125,0.000883139,0.000768403,0.000694801,0.000807621,0.000603528
18.972,0.000776438,0.000755632,0.000659923,0.00070441,0.000759539,0.000834604,0.000748791,0.000830645,0.000790322,0.000621175,0.000713748,0.000764516,0.000790109,0.000753738,0.000774219,0.000747956,0.000788002,0.000706405,0.000737665,0.000845969,0.000937052,0.000832416,0.000699789,0.00071919,0.000802343,0.000755734,0.000839848,0.000827031,0.000844942,0.000807397,0.000713095,0.00082294,0.000708485,0.00100459,0.000917037,0.000805247,0.00070768,0.000828578,0.000532494
