Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-24.7134,0.000564993,0.000671593,0.000626003,0.000668708,0.000692588,0.00069704,0.00066716,0.000656429,0.000619281,0.000620257,0.000695687,0.00064784,0.000662837,0.000680945,0.000726115,0.000771807,0.000735454,0.000741579,0.00072449,0.000722501,0.000678168,0.000670052,0.000714469,0.000707857,0.000704216,0.000749807,0.000833739,0.000884039,0.000759207,0.000755438,0.000718172,0.000710098,0.000716814,0.000737824,0.000730539,0.000734862,0.00073705,0.000744254,0.000698673
-24.2134,0.000572043,0.000684431,0.000632889,0.000674002,0.000699654,0.000707929,0.000671733,0.000662941,0.000619125,0.000617895,0.000708325,0.000642345,0.000665953,0.000687957,0.000736757,0.00078404,0.000738668,0.000746756,0.000737814,0.000727195,0.000684338,0.000666074,0.0007191,0.000713411,0.0007089,0.000763896,0.000863586,0.000914729,0.000776556,0.000764915,0.000717055,0.000712764,0.000717933,0.000752759,0.00074001,0.000734531,0.000746757,0.000753768,0.00069908
-23.7134,0.000576367,0.000683461,0.000632373,0.000676864,0.000700803,0.000708045,0.000669956,0.000664285,0.000616029,0.00061459,0.000714292,0.000634003,0.000662073,0.000682435,0.000738528,0.000787032,0.000742162,0.000749015,0.000744073,0.000732775,0.000690998,0.000665502,0.000721666,0.000710873,0.000710529,0.000771349,0.0008804,0.000925917,0.000789097,0.000769449,0.000712171,0.000711574,0.000712787,0.000762329,0.00074495,0.000730659,0.000751037,0.000754809,0.000693689
-23.2134,0.000575651,0.00066608,0.000625822,0.00067484,0.000694454,0.000697006,0.000661341,0.000657924,0.000611829,0.000610752,0.000710285,0.000622128,0.000651809,0.000664824,0.000727506,0.000777315,0.000745988,0.000749019,0.000742452,0.000737892,0.000695443,0.000666736,0.000720277,0.000698445,0.000708603,0.000767178,0.000874549,0.000909393,0.000791481,0.000763499,0.000703444,0.000705301,0.000702106,0.000761914,0.000743976,0.00072178,0.000746646,0.000745139,0.00068202
-22.7134,0.000570946,0.000635099,0.000614933,0.000665561,0.000679465,0.000677446,0.000646004,0.000642075,0.000604996,0.00060521,0.000694184,0.000606324,0.000635761,0.000639161,0.000703653,0.000754738,0.000747322,0.000745741,0.000735064,0.000739558,0.000693648,0.000665793,0.000711427,0.000677434,0.000702224,0.000749264,0.00084315,0.000865555,0.000781882,0.000743487,0.000691182,0.000694405,0.000687787,0.000750132,0.000736096,0.000706644,0.000730999,0.000725393,0.000663794
-22.2134,0.000563809,0.000596719,0.000599349,0.000647519,0.000656716,0.000652406,0.000624723,0.000617906,0.000592641,0.00059609,0.000668771,0.000588081,0.000615144,0.000610982,0.000671825,0.000723832,0.0007418,0.000736664,0.00072381,0.000735294,0.000683439,0.000659869,0.000692638,0.00065126,0.000691236,0.000720587,0.00079193,0.000806162,0.000762268,0.000711446,0.000676997,0.000680399,0.000672836,0.000730293,0.000721935,0.000685837,0.000704108,0.000698982,0.000639713
-21.7134,0.000555079,0.000558177,0.000578429,0.000622075,0.000628749,0.000624917,0.000600636,0.000590512,0.000573305,0.000582329,0.0006416,0.0005701,0.000592426,0.000586222,0.000642753,0.000690164,0.000726979,0.00072044,0.00070879,0.000724023,0.000668423,0.000649345,0.000665455,0.000624822,0.000676117,0.000687926,0.000735706,0.000745339,0.000738483,0.000675531,0.000662254,0.000665463,0.000658832,0.000708026,0.000704143,0.000663518,0.000670654,0.000671446,0.000612745
-21.2134,0.000546456,0.000527142,0.000555662,0.000595717,0.000600192,0.000599168,0.000578643,0.00056686,0.000550516,0.000565806,0.000618576,0.000554975,0.000571614,0.000568562,0.000623318,0.000662083,0.00070512,0.000699169,0.000690269,0.000707377,0.000655051,0.000636984,0.000636691,0.000602824,0.000661018,0.000658802,0.000687992,0.000696282,0.000717456,0.000646642,0.000648141,0.00065092,0.000645874,0.000688127,0.000685779,0.000645319,0.000639239,0.000648005,0.000588457
-20.7134,0.000539167,0.000509772,0.000536105,0.000576346,0.000575939,0.000578294,0.000563016,0.000551261,0.000531307,0.000549729,0.000600286,0.000544062,0.000556083,0.000559026,0.000613108,0.000644725,0.000681844,0.000678406,0.000670498,0.000688236,0.000646897,0.000626123,0.000613781,0.000587605,0.000651298,0.000637224,0.000656315,0.000665904,0.000702821,0.00063123,0.000635467,0.000637483,0.00063365,0.000673447,0.000669362,0.000633461,0.000617221,0.000632066,0.000572313
-20.2134,0.000533267,0.000505825,0.00052277,0.00056752,0.000559538,0.000565057,0.000556274,0.000544065,0.000521314,0.000536316,0.000583396,0.00053681,0.000546815,0.000554921,0.000608334,0.00063657,0.000663107,0.000663277,0.000652958,0.000670015,0.000643594,0.000619226,0.000599904,0.000579289,0.000649255,0.000622438,0.000641754,0.000653496,0.000694595,0.000628252,0.000625118,0.00062552,0.000624385,0.000663382,0.000655978,0.000626835,0.0006064,0.000624727,0.000566421
-19.7134,0.000528685,0.000511597,0.000516614,0.000567325,0.000553549,0.000561725,0.000558379,0.000543599,0.000523237,0.000527198,0.000568278,0.000533109,0.000543979,0.000553937,0.00060535,0.000636336,0.000653506,0.00065666,0.000642951,0.000657147,0.000642633,0.000617784,0.000595603,0.000577589,0.000655411,0.00061386,0.000641906,0.000655491,0.000691691,0.000635484,0.000620057,0.000617213,0.000621568,0.000657563,0.000647461,0.000622903,0.000605332,0.000627071,0.000569743
-19.2134,0.00052516,0.000520986,0.000516439,0.000569975,0.000557118,0.000567931,0.000566029,0.00054671,0.00053532,0.000522774,0.000558644,0.000533438,0.000546182,0.000554874,0.00060455,0.000640102,0.000654388,0.000657412,0.00064305,0.000652757,0.000642961,0.000622718,0.000599311,0.000582045,0.000666411,0.000611355,0.000651225,0.000666662,0.00069219,0.000650333,0.000622659,0.000615078,0.000626017,0.000656519,0.000645545,0.000620756,0.00061082,0.000638609,0.000577785
-18.7134,0.000522184,0.000526515,0.000520018,0.000569725,0.000565348,0.000578324,0.000573129,0.000548773,0.000550457,0.000521993,0.000555666,0.000537571,0.000549262,0.000555877,0.000605858,0.000642636,0.000659189,0.00065955,0.000649787,0.00065523,0.000644079,0.000630864,0.000607133,0.000590637,0.000675606,0.000613658,0.000660309,0.000680295,0.000692203,0.000666847,0.000631197,0.000618069,0.000632622,0.000659677,0.000648278,0.000620735,0.000617752,0.000654305,0.000584087
-18.2134,0.000518759,0.000525063,0.000525131,0.000564451,0.000572779,0.000584792,0.000574261,0.000546524,0.000560013,0.000522921,0.000556197,0.00054415,0.000549376,0.000555297,0.000605866,0.000640405,0.000659391,0.000656785,0.000655759,0.000658746,0.000644177,0.000636129,0.000613345,0.000598834,0.00067728,0.000618632,0.000661429,0.00068979,0.000686966,0.000678124,0.000640115,0.000622017,0.000633342,0.000663848,0.000650392,0.00062232,0.000620433,0.000665692,0.000584078
-17.7134,0.000513641,0.000517722,0.00052882,0.000555196,0.000575024,0.000581032,0.000567559,0.000539099,0.000557602,0.000523983,0.000555657,0.000550218,0.000544815,0.000550472,0.000600473,0.000631989,0.000651808,0.000646411,0.000654161,0.000656881,0.000640986,0.000633252,0.000612108,0.000600365,0.000668573,0.000623851,0.000651404,0.000689491,0.000673075,0.000679392,0.000642648,0.000622034,0.000624266,0.00066347,0.000646247,0.000623401,0.000614301,0.00066573,0.000576202
-17.2134,0.000507091,0.000508214,0.000528765,0.000544931,0.000568863,0.000565472,0.00055543,0.000528405,0.000543197,0.000524747,0.000552014,0.000552189,0.000536747,0.000539606,0.000588844,0.000618597,0.000637215,0.000630305,0.000644161,0.000647044,0.00063367,0.0006212,0.00060125,0.000591562,0.000650585,0.000628441,0.000632893,0.000678317,0.000651434,0.000671106,0.00063673,0.000616648,0.000607524,0.000654944,0.000634347,0.000622245,0.000600463,0.000654315,0.000562429
-16.7134,0.000500279,0.000500297,0.000524124,0.000536094,0.000554506,0.000541212,0.000541627,0.000516529,0.000520444,0.000524567,0.000545715,0.000547384,0.000527562,0.000523439,0.000575057,0.000604165,0.000618426,0.000611305,0.0006292,0.000631364,0.000622912,0.00060237,0.000583789,0.000573757,0.00062847,0.000632529,0.000611457,0.000658999,0.000627149,0.000656579,0.000624763,0.000608567,0.000589487,0.000639182,0.000618027,0.000619057,0.000582452,0.000636582,0.000546636
-16.2134,0.000494493,0.00049564,0.000516606,0.000529616,0.000534452,0.000514537,0.000528988,0.00050372,0.000496288,0.000522761,0.000538796,0.000537329,0.00051897,0.000505236,0.000564024,0.000592704,0.000596916,0.000592017,0.000614261,0.000614347,0.000608862,0.00058185,0.000567038,0.00055269,0.000606884,0.000637429,0.00059246,0.000636249,0.000606141,0.00063915,0.000612997,0.000602144,0.000574177,0.000620985,0.000603061,0.000614878,0.000565761,0.000619261,0.000532074
-15.7134,0.000491018,0.000493734,0.000508733,0.000525828,0.000512753,0.000490968,0.000518908,0.000490462,0.000476156,0.00051942,0.000532413,0.000526635,0.000512146,0.000489817,0.000559002,0.000585811,0.000573551,0.000572517,0.000601779,0.000599711,0.000593436,0.000563217,0.000556529,0.000536221,0.000589647,0.000642605,0.000578474,0.000615512,0.000593222,0.000621634,0.000605244,0.000599828,0.000562352,0.00060647,0.000594225,0.000612173,0.000554288,0.000605538,0.000521418
-15.2134,0.000490014,0.000493383,0.00050342,0.000524625,0.00049641,0.000476014,0.000511826,0.000478118,0.000464474,0.000515465,0.000527406,0.000520625,0.000508504,0.000481419,0.000560086,0.000583983,0.000553621,0.000554236,0.000591603,0.000589923,0.000579499,0.000551087,0.000555592,0.000528742,0.000579483,0.000647817,0.000570383,0.000601012,0.000589563,0.000607701,0.000601525,0.00060224,0.000554457,0.00059964,0.000593074,0.000610468,0.000549989,0.000596594,0.000516135
-14.7134,0.000492691,0.000492969,0.000502597,0.000526928,0.000489957,0.000472434,0.000507229,0.000469162,0.000461901,0.000511896,0.000525885,0.000521995,0.000509838,0.000482262,0.000565092,0.000585527,0.000545416,0.000542101,0.000584677,0.000585436,0.000571551,0.000548765,0.000562458,0.000530154,0.000577131,0.000653332,0.000569606,0.000597044,0.000594368,0.000602306,0.000600993,0.000607733,0.000552588,0.000601708,0.000598816,0.000609254,0.000554518,0.000592903,0.000517023
-14.2134,0.000499519,0.000491361,0.000507262,0.000532745,0.000496503,0.000481944,0.000506859,0.00046652,0.000466789,0.000508803,0.000529514,0.000529168,0.000516719,0.000492953,0.000573576,0.000591224,0.000552001,0.000541547,0.000583004,0.000587477,0.000573503,0.000558185,0.000573303,0.000539115,0.000581998,0.000658062,0.000576679,0.000606895,0.000604691,0.000606077,0.000602031,0.000614765,0.000560202,0.000613778,0.000611051,0.000609823,0.000566608,0.000595426,0.00052407
-13.7134,0.000510029,0.000490085,0.000518174,0.000539699,0.00051501,0.000502205,0.000512649,0.000471551,0.000477436,0.000508428,0.000539421,0.000539262,0.000529178,0.000510887,0.000584399,0.000601417,0.000570634,0.000554541,0.000589369,0.000596634,0.000586173,0.000577559,0.000586385,0.000553096,0.000591389,0.000660436,0.000590995,0.000630071,0.000617143,0.000615536,0.000605338,0.000622122,0.000575682,0.000633384,0.000628103,0.000612397,0.000584227,0.000603515,0.000536029
-13.2134,0.000523204,0.000492462,0.000533394,0.000544531,0.000534373,0.00052062,0.000523562,0.00048392,0.000491157,0.000515056,0.000553504,0.000549497,0.000545758,0.000531506,0.000595284,0.000614534,0.000590203,0.000574797,0.000601789,0.000609343,0.000605725,0.00060003,0.000599093,0.000569311,0.000603768,0.000658628,0.00060855,0.000658135,0.000627922,0.000625863,0.000609788,0.000628067,0.000592563,0.000653968,0.000645132,0.000617286,0.00060365,0.000615039,0.000550977
-12.7134,0.000534341,0.000498963,0.000548836,0.000545219,0.000540699,0.000525671,0.000535757,0.000501011,0.000505482,0.000529755,0.000565232,0.000555236,0.000562836,0.000545974,0.000602443,0.000626503,0.000598348,0.000589087,0.00061224,0.000618632,0.000621835,0.000615038,0.000602996,0.000579913,0.000617732,0.000653849,0.000620862,0.000675665,0.000632866,0.000633914,0.000612244,0.000630114,0.000601253,0.000666337,0.000653648,0.000621989,0.000617251,0.000625069,0.000566004
-12.2134,0.000538404,0.000507631,0.000560449,0.000543961,0.000532527,0.000517783,0.000545203,0.000518676,0.000516388,0.000546393,0.000570061,0.000555977,0.000578241,0.000547469,0.000605646,0.000634385,0.000593144,0.000590938,0.000615428,0.000620328,0.000629214,0.000618681,0.000594433,0.000580004,0.000629378,0.000651064,0.000624707,0.000675087,0.000633875,0.000640648,0.000612252,0.000628325,0.000599171,0.000668013,0.000651857,0.000626185,0.00062074,0.000629894,0.000575967
-11.7134,0.000535824,0.000518929,0.000566133,0.000546422,0.000518681,0.000507329,0.000551389,0.000533276,0.000520897,0.000557195,0.000567697,0.000555061,0.000590536,0.000540744,0.000609082,0.000639314,0.000582768,0.000585853,0.000612985,0.000618045,0.000628829,0.000616109,0.000578045,0.00057098,0.000636119,0.000653721,0.000625245,0.000662792,0.000635458,0.000647753,0.000612093,0.000626408,0.00059336,0.000665195,0.000646543,0.000632219,0.000616978,0.000629476,0.000577128
-11.2134,0.000531247,0.000529428,0.000565707,0.000552941,0.000513038,0.000506772,0.000553821,0.000538879,0.000520241,0.00055655,0.000561465,0.000556598,0.000595989,0.000532279,0.00061462,0.000640722,0.000578699,0.000582446,0.000609385,0.000616896,0.00062425,0.000611544,0.000562448,0.000558958,0.000634696,0.000658236,0.000624134,0.000648602,0.000636641,0.000654395,0.000613121,0.000625183,0.000590997,0.000663998,0.000644823,0.000637312,0.0006098,0.000625455,0.000569508
-10.7134,0.000529231,0.00053673,0.000562723,0.000559115,0.000520388,0.000517521,0.000552436,0.000536666,0.000519385,0.00054904,0.000556851,0.000563999,0.000594533,0.000529435,0.000621077,0.000640126,0.000585333,0.000585594,0.000609049,0.000619334,0.000621893,0.000609572,0.000557374,0.000551381,0.000627179,0.000660283,0.000621519,0.000639645,0.000635924,0.000658035,0.000613757,0.000623929,0.000593775,0.000665478,0.000648694,0.000639418,0.000604393,0.000620956,0.000557136
-10.2134,0.000532409,0.0005397,0.000561985,0.000562154,0.000532263,0.000531838,0.00054599,0.00053121,0.000520812,0.000543106,0.000557897,0.000576471,0.000588309,0.000533143,0.000626329,0.000640148,0.000598619,0.000591071,0.000610341,0.000622502,0.000622133,0.000609477,0.000560578,0.000550946,0.000619635,0.000659903,0.00061774,0.000636556,0.000633571,0.000658967,0.000613242,0.000622329,0.000598149,0.000667293,0.000654277,0.000638849,0.000602292,0.000619045,0.00054743
-9.71343,0.000539581,0.000538855,0.000565604,0.000563246,0.000542378,0.000545671,0.000539598,0.000527841,0.000525988,0.00054357,0.000568026,0.00059206,0.000584591,0.000538534,0.000630112,0.000643081,0.000613342,0.000596514,0.000611829,0.000624227,0.00062397,0.000610649,0.000567051,0.000556984,0.00061674,0.000662425,0.000615473,0.000637289,0.000632165,0.000660223,0.000613099,0.000621099,0.000600065,0.000669111,0.000659725,0.000639149,0.000603305,0.000620819,0.000546557
-9.21343,0.000549035,0.000540375,0.000572292,0.000568306,0.00055148,0.000560302,0.000538762,0.000528232,0.000532972,0.000552623,0.000589892,0.000607774,0.000589916,0.000543917,0.000636672,0.000651685,0.000628588,0.000605737,0.000615114,0.000626903,0.000628316,0.000615054,0.000581782,0.000573746,0.000620925,0.000673526,0.000622956,0.000645631,0.000636451,0.000664084,0.000616169,0.0006231,0.000601523,0.000676106,0.000668154,0.000646665,0.000610255,0.000625685,0.000557593
-8.71343,0.000557102,0.000543638,0.000574796,0.000574533,0.000559858,0.000572917,0.000541603,0.000525507,0.000535801,0.00056353,0.00061182,0.000618919,0.000598911,0.00054794,0.000643393,0.000659028,0.000637465,0.000616085,0.000619512,0.000630996,0.000631163,0.000617596,0.000613156,0.000607981,0.000626766,0.000685328,0.000635585,0.000658378,0.00064261,0.00066748,0.000620407,0.000625427,0.000606176,0.000686194,0.000677563,0.000654901,0.000619318,0.000630569,0.000577099
-8.21343,0.000553417,0.000540389,0.000568767,0.000572275,0.000560269,0.000574753,0.000543176,0.00051557,0.000533119,0.000564505,0.000615577,0.000623837,0.000600686,0.00055144,0.000641219,0.000654596,0.000627959,0.000615737,0.000620074,0.000631434,0.000626952,0.000610181,0.000661711,0.000660174,0.000625784,0.000685065,0.000639438,0.000665192,0.000642903,0.000664675,0.000617501,0.000621254,0.00061576,0.000687625,0.000677201,0.000652476,0.000619404,0.000634564,0.000593351
-7.71343,0.000541546,0.000527382,0.000562479,0.000561362,0.000549903,0.000564546,0.000542868,0.000503124,0.000530768,0.000552798,0.000601188,0.000633019,0.000593578,0.000561155,0.00062947,0.000638771,0.000606217,0.000604246,0.000613228,0.000624645,0.000615679,0.000593474,0.000723832,0.000726886,0.00061636,0.000671449,0.000633278,0.000664906,0.000642066,0.000654916,0.000604862,0.000609726,0.000635828,0.000677351,0.000666236,0.000637957,0.000607654,0.000646927,0.000602233
-7.21343,0.000534583,0.000508182,0.000568599,0.00055083,0.000535296,0.000550476,0.000545462,0.000498121,0.00053693,0.000536087,0.000580455,0.000658084,0.000588347,0.000585755,0.000617643,0.000621774,0.000594667,0.000595337,0.000601499,0.000612298,0.000603533,0.000577819,0.000786315,0.000793778,0.000602647,0.000652832,0.000627675,0.00066583,0.000652823,0.000642482,0.000586267,0.0005945,0.000671704,0.000661106,0.000654181,0.000618934,0.000589992,0.000673999,0.000607053
-6.71343,0.000546185,0.00049222,0.000594975,0.00055424,0.000531639,0.00054884,0.00055729,0.000507842,0.000559469,0.000533324,0.000572154,0.000702375,0.000601299,0.000632121,0.000622753,0.000619513,0.000621148,0.000612595,0.000593721,0.000603004,0.000601658,0.000579694,0.000839942,0.000847717,0.000593987,0.000642695,0.000641948,0.000682816,0.000686486,0.000633717,0.000569425,0.000582605,0.00072476,0.000653782,0.000656207,0.000610524,0.000582689,0.000715829,0.000617321
-6.21343,0.000581985,0.000488651,0.000636849,0.000577593,0.000554017,0.0005744,0.000579463,0.000533904,0.000598339,0.000563453,0.000579583,0.000757462,0.00064219,0.000701131,0.000655934,0.000641825,0.000695714,0.000671642,0.00060195,0.000607759,0.000620121,0.000610354,0.000880926,0.000883297,0.00059837,0.000647299,0.000689522,0.000726549,0.000744738,0.000635215,0.000561382,0.000581061,0.000789773,0.000668792,0.000683703,0.000622396,0.000601573,0.000764422,0.000642032
-5.71343,0.000632688,0.000499237,0.000683036,0.000614641,0.000604613,0.000627981,0.000609542,0.000573826,0.000648251,0.000630114,0.000587497,0.000811688,0.00070656,0.000785746,0.000714062,0.00068535,0.000800613,0.000765715,0.000634019,0.00063228,0.00066182,0.000667098,0.000909685,0.000903069,0.000616427,0.000662585,0.000768288,0.000796489,0.000818118,0.000653937,0.000566517,0.000594799,0.000854662,0.000709258,0.000736632,0.000653892,0.000649043,0.000811173,0.000676969
-5.21343,0.000693758,0.000525798,0.000730665,0.000658682,0.00067771,0.000702803,0.000648086,0.00062453,0.000706579,0.000726633,0.00058876,0.000861501,0.000785223,0.000877884,0.000788282,0.000742168,0.000914112,0.00088137,0.000694435,0.000679329,0.000726147,0.000742224,0.000935553,0.000920083,0.000647596,0.000687468,0.000872574,0.000889999,0.000898424,0.000697568,0.000591738,0.000628415,0.000913448,0.000774379,0.000814049,0.000702616,0.000718955,0.000858635,0.000715863
-4.71343,0.000768201,0.000571857,0.000784933,0.000709375,0.00076326,0.000787511,0.000693818,0.000680541,0.000773169,0.000841202,0.000591503,0.000907015,0.000868365,0.000967829,0.000868745,0.000804583,0.00102262,0.00100564,0.000782466,0.000748698,0.000805872,0.000824541,0.000966821,0.000945734,0.000689431,0.00072793,0.000992452,0.00100209,0.000979694,0.000767569,0.00064137,0.000679711,0.000966662,0.000858857,0.000913221,0.000765979,0.000800921,0.000912248,0.000753382
-4.21343,0.000859579,0.000642704,0.000854131,0.000772982,0.000849057,0.000870695,0.000744855,0.000738403,0.000847241,0.000961347,0.000613185,0.000947939,0.000950896,0.00104435,0.000946077,0.000867756,0.00112134,0.00113054,0.000893804,0.000840191,0.000892912,0.000905015,0.00100839,0.000985459,0.000741051,0.000794468,0.00111666,0.00112435,0.00105776,0.00085622,0.000712149,0.00074075,0.00101722,0.000952196,0.00102529,0.000841748,0.000886209,0.000972973,0.000784995
-3.71343,0.000959395,0.000736184,0.000937444,0.000854357,0.000917487,0.000937774,0.000799536,0.000796412,0.000925965,0.00107297,0.00066398,0.000981652,0.00103152,0.00109556,0.00101057,0.000929922,0.00120332,0.00124479,0.00101748,0.000949675,0.000976532,0.000976105,0.00105539,0.00103336,0.000802064,0.000889356,0.00123495,0.00124369,0.00112621,0.000951069,0.000790981,0.000802634,0.0010725,0.00103935,0.00113227,0.000923287,0.000968711,0.00103117,0.000808361
-3.21343,0.00104735,0.000833126,0.00101874,0.000945253,0.000956221,0.00097981,0.000853213,0.000851373,0.000999683,0.00115783,0.000737924,0.00100606,0.00110271,0.00110998,0.00105224,0.00098794,0.00125683,0.00133296,0.00113398,0.00106218,0.00104202,0.00102734,0.00109546,0.00106875,0.000866787,0.00099434,0.00133467,0.0013453,0.00117562,0.00104092,0.000861086,0.00085812,0.00113438,0.00110627,0.001211,0.000997555,0.00104209,0.0010737,0.000819223
-2.71343,0.00109533,0.000903032,0.00106949,0.00101727,0.000964022,0.000990842,0.000890824,0.000889358,0.00104499,0.00118934,0.000810961,0.00101198,0.001144,0.00107674,0.00106359,0.00102984,0.00126204,0.00136252,0.00121482,0.00114919,0.00107445,0.00104229,0.0011063,0.00106949,0.000925151,0.00106988,0.00139073,0.0014065,0.00118987,0.00111002,0.000905108,0.000896114,0.00118796,0.00114174,0.00124278,0.0010452,0.00109291,0.00108576,0.000812755
-2.21343,0.00107812,0.000917076,0.00106085,0.00104185,0.000934591,0.000956661,0.000885339,0.000887495,0.00103749,0.00115201,0.000851194,0.000980562,0.00112571,0.000993627,0.00103713,0.00103908,0.0011984,0.00130641,0.00123474,0.00118347,0.00105865,0.00101164,0.00107326,0.00102313,0.000962527,0.00108023,0.00137981,0.00140402,0.00115212,0.00113876,0.000905938,0.000897874,0.00120365,0.00113179,0.0012137,0.00104282,0.00110444,0.00105078,0.000786112
-1.71343,0.00100525,0.000879122,0.00099105,0.00101186,0.000860552,0.000868909,0.000831903,0.000844564,0.00096982,0.00105431,0.00084658,0.000903796,0.00104072,0.000883589,0.000979042,0.00101003,0.00107899,0.00117412,0.00119269,0.00116228,0.0009979,0.000942587,0.0010001,0.000943601,0.000972316,0.0010246,0.00130046,0.00133621,0.00106161,0.00111152,0.000860578,0.000855621,0.0011596,0.00108155,0.00112959,0.000987232,0.00107077,0.000969629,0.000741447
-1.21343,0.000915277,0.000826923,0.000900719,0.000962184,0.000761182,0.000755211,0.000762008,0.0007851,0.000871847,0.000946329,0.00081402,0.000807857,0.000930996,0.00078805,0.000912538,0.000956637,0.000954925,0.00102261,0.00112161,0.00111496,0.000922205,0.000868143,0.000921802,0.000870239,0.000962311,0.000946619,0.00118735,0.00123441,0.000947454,0.00104173,0.000795549,0.000789519,0.0010775,0.0010134,0.0010314,0.000904962,0.00101533,0.000867568,0.00069211
-0.713433,0.000852294,0.000792754,0.000832206,0.000924588,0.000682573,0.000669607,0.000712753,0.000745128,0.000794844,0.00087652,0.00078568,0.000739531,0.000846849,0.000738844,0.000867237,0.000909385,0.000881722,0.000927501,0.00106043,0.00107503,0.000861685,0.000817642,0.000868742,0.000829682,0.000944156,0.000897053,0.00109553,0.00114719,0.000862856,0.000976445,0.000743699,0.000738692,0.00100933,0.000965234,0.000965197,0.00083854,0.000965884,0.000789869,0.000656715
-0.213433,0.000860199,0.000810779,0.000829948,0.000940631,0.000674579,0.00067007,0.000731376,0.000763758,0.000776774,0.000896333,0.000797894,0.000746551,0.000836074,0.00077216,0.000875105,0.000895529,0.000924228,0.000948289,0.00104364,0.00107366,0.000847857,0.000820239,0.000874697,0.00085457,0.000931734,0.000923709,0.00106002,0.00111012,0.000851258,0.000947516,0.000745909,0.000737727,0.00100323,0.000969979,0.000974116,0.000828644,0.000956679,0.000773607,0.000647462
0.286567,0.000953165,0.000876133,0.000911525,0.0010166,0.00077212,0.000797086,0.000821153,0.000845499,0.0008482,0.0010207,0.000860698,0.000850788,0.000912806,0.000884255,0.000946766,0.000939397,0.00108088,0.00109526,0.001094,0.00112212,0.000897029,0.000881294,0.000945798,0.000942812,0.000936677,0.00102938,0.00111584,0.0011562,0.000944137,0.000989148,0.000813087,0.000802478,0.00108991,0.00104599,0.00106392,0.000894999,0.0010104,0.000841689,0.000677238
0.786567,0.00107631,0.000940369,0.00102456,0.00110354,0.000907111,0.000969239,0.000922124,0.000941152,0.000955986,0.00117217,0.000934167,0.000985037,0.00101165,0.00101534,0.00104489,0.00102265,0.00125498,0.0012657,0.00118155,0.00119092,0.000975007,0.000961942,0.0010362,0.00104,0.000951714,0.00114629,0.00122093,0.00124528,0.00108324,0.00106279,0.000893036,0.000887258,0.00120228,0.00114629,0.00116856,0.000984468,0.00109617,0.000947945,0.000730507
1.28657,0.00115934,0.000968142,0.00110544,0.00115044,0.000991714,0.00107795,0.000985717,0.000999344,0.00102423,0.00126383,0.000973536,0.00107322,0.00106929,0.00110577,0.0011184,0.0010922,0.00135639,0.00135637,0.00124848,0.00123574,0.00103315,0.00101732,0.00109742,0.00110028,0.000956464,0.00120191,0.00130083,0.00130747,0.00117894,0.00110525,0.000934806,0.00093629,0.00125899,0.00120561,0.00122938,0.00103403,0.00116315,0.00102326,0.000777817
1.78657,0.00119947,0.000963961,0.00114817,0.00114923,0.00103894,0.00113919,0.00101591,0.0010248,0.00105191,0.00129515,0.000980263,0.00112873,0.00108667,0.00116551,0.00116881,0.00113467,0.00140434,0.00138874,0.00127632,0.00124402,0.00106031,0.00104506,0.00112554,0.00112562,0.000936287,0.00119789,0.00134403,0.0013303,0.00123514,0.00111645,0.000940686,0.000955673,0.00127069,0.00122532,0.00125314,0.00104687,0.0011978,0.0010707,0.000821298
2.28657,0.00117378,0.000925914,0.00113259,0.00109559,0.00103875,0.00113141,0.000997299,0.00100036,0.0010181,0.00124591,0.000948733,0.001131,0.00105675,0.00117602,0.0011714,0.0011198,0.00138568,0.00134707,0.00123599,0.00119565,0.00104236,0.00103352,0.00111084,0.00110749,0.00088813,0.00112316,0.0013185,0.00128826,0.00122582,0.00108216,0.000904967,0.000930244,0.00122818,0.00118314,0.00122849,0.00101699,0.0011796,0.00107155,0.000845528
2.78657,0.00109525,0.000865319,0.00106631,0.00100797,0.00100053,0.00107309,0.000936498,0.00093497,0.000944737,0.00114006,0.000899116,0.00109499,0.000997394,0.00114279,0.00112534,0.00104988,0.00131873,0.00126278,0.00112946,0.0010942,0.000986942,0.000987725,0.00106276,0.00106055,0.000824666,0.00100782,0.00123188,0.00119225,0.00116784,0.00101785,0.000840742,0.000870741,0.00116388,0.00109652,0.00115915,0.000961874,0.00111073,0.00102963,0.000846471
