Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-2.31229,0.000380284,0.000367915,0.000408479,0.000369351,0.000370444,0.000361588,0.000358913,0.000336413,0.000363086,0.000370199,0.000396878,0.000386514,0.000409714,0.000379269,0.000450537,0.000460727,0.00040576,0.000427302,0.000434775,0.000458013,0.000436527,0.000418512,0.000485556,0.000432648,0.000447444,0.000478691,0.000474847,0.000499004,0.000471389,0.000455358,0.000460502,0.000455339,0.000425352,0.000464647,0.000438986,0.000474872,0.000455413,0.000429792,0.000427787
-1.81229,0.000383329,0.000370664,0.000402843,0.000372393,0.000379587,0.000368543,0.00035442,0.000333868,0.000358385,0.000373335,0.000399644,0.00038151,0.000409983,0.000381587,0.000455439,0.000462809,0.000405215,0.000422887,0.000437259,0.00045367,0.000436909,0.000414635,0.000495331,0.000438346,0.000438525,0.000477471,0.000479099,0.000498315,0.000467807,0.000461287,0.000450533,0.000452093,0.000419861,0.000471791,0.000435074,0.000469571,0.000447242,0.000436312,0.000430825
-1.31229,0.000385018,0.000370276,0.000398227,0.000374004,0.000383543,0.00037281,0.000350693,0.000328646,0.000352326,0.000375903,0.000397234,0.000377942,0.000407999,0.000380718,0.000454774,0.000461551,0.000401609,0.000412948,0.000439453,0.000448644,0.000436176,0.000407866,0.000505661,0.000443621,0.000429258,0.000478062,0.000480542,0.000492048,0.000461243,0.000465149,0.000440562,0.000445603,0.000415645,0.00047604,0.000433197,0.000459295,0.000440059,0.000443088,0.000433865
-0.812289,0.000385057,0.000368313,0.000402619,0.000375949,0.000380241,0.000371783,0.000354628,0.000329218,0.000348674,0.000383542,0.000393937,0.000387811,0.00041446,0.000376045,0.000450507,0.000459536,0.000400479,0.000405252,0.000444117,0.000444663,0.000434762,0.000404078,0.000516974,0.000449744,0.000422857,0.000484236,0.000478883,0.00048091,0.000457233,0.000467711,0.000431368,0.000439065,0.000418926,0.00048005,0.000438067,0.000449943,0.000443762,0.000450978,0.000439488
-0.312289,0.000388293,0.000370397,0.0004179,0.000385722,0.000378317,0.00037085,0.000370673,0.00034134,0.000353367,0.000404849,0.000397269,0.000417806,0.000440119,0.000371548,0.000455429,0.000469199,0.000407442,0.000410246,0.000456169,0.000447945,0.000434668,0.00040681,0.00053245,0.000460911,0.000424437,0.000499843,0.000480607,0.000476174,0.0004621,0.000472059,0.000429117,0.000439507,0.000436619,0.000491868,0.000452645,0.000451303,0.000465152,0.000458923,0.000451196
0.187711,0.000398934,0.000382044,0.000443191,0.000408606,0.000386192,0.00037715,0.000403481,0.00037096,0.000369028,0.000445697,0.000414062,0.000469227,0.000487596,0.000373498,0.000479292,0.000497625,0.00042848,0.000433926,0.000478409,0.000464124,0.000440685,0.000418611,0.000553281,0.000479974,0.000437468,0.000527813,0.000495087,0.000487819,0.000480433,0.000482209,0.000440188,0.00045293,0.000466974,0.000518061,0.000478635,0.000470345,0.000507528,0.000466454,0.000472087
0.687711,0.000419281,0.000406673,0.00046742,0.000443198,0.000409805,0.000400816,0.000448493,0.000414284,0.000394195,0.000498047,0.000448896,0.000531785,0.00054387,0.00038888,0.000519916,0.000541271,0.000465482,0.000476026,0.000510572,0.000492298,0.000456361,0.00043802,0.00057998,0.000508113,0.000461308,0.000566863,0.000524794,0.000517793,0.000511954,0.000501285,0.00046521,0.000479877,0.000501587,0.000557135,0.000514109,0.00050475,0.000563165,0.000475181,0.000501831
1.18771,0.000450227,0.000439557,0.000478439,0.000484036,0.000449602,0.000444835,0.000498641,0.000466034,0.000424024,0.000548988,0.000493639,0.000590025,0.000591857,0.000418081,0.000566254,0.000590062,0.000512236,0.000526754,0.000547839,0.000528049,0.000481597,0.000462698,0.000618223,0.000547765,0.000492341,0.000612605,0.00056071,0.00055584,0.000551973,0.000529902,0.000500445,0.000514915,0.00053801,0.000601436,0.000555018,0.000546085,0.000620887,0.000486384,0.000536165
1.68771,0.000484916,0.000465489,0.000472063,0.000511081,0.000492703,0.000494035,0.00054042,0.000513213,0.000447928,0.000583004,0.000530528,0.000627506,0.000614946,0.000454818,0.000593472,0.000618598,0.000551922,0.000563801,0.000575158,0.000555477,0.000508584,0.000487373,0.000659977,0.000588056,0.000518458,0.000647056,0.000586517,0.000579969,0.000590797,0.000562355,0.000530935,0.000545473,0.000564581,0.000634035,0.000587566,0.000577725,0.000665711,0.000497222,0.000564026
2.18771,0.000516988,0.000476948,0.000457186,0.000515967,0.000525066,0.000532902,0.000565648,0.000545513,0.000458064,0.000597979,0.000548339,0.000643258,0.000610539,0.000488635,0.000592433,0.000618103,0.000568514,0.000576925,0.000587264,0.00056528,0.000527933,0.000505659,0.000693272,0.000619124,0.000534438,0.000659583,0.000593567,0.000583436,0.000620064,0.00058703,0.000547583,0.000560517,0.00057761,0.000645349,0.000601931,0.000592814,0.000692321,0.00050318,0.000578498
2.68771,0.00053949,0.000469394,0.000445469,0.000500098,0.000535081,0.000543519,0.000570734,0.000553158,0.000451804,0.000599797,0.000540766,0.000635353,0.000583561,0.000503175,0.000567827,0.000592272,0.00055269,0.000562352,0.00058385,0.000558276,0.000534551,0.000513123,0.000707823,0.000631465,0.000538152,0.000649041,0.000581349,0.000567185,0.000629971,0.000590321,0.000548561,0.000555758,0.000572137,0.000633713,0.000592111,0.0005889,0.000696804,0.00050181,0.000576163
3.18771,0.00054735,0.000449893,0.000441795,0.000472391,0.000520173,0.000523359,0.000556554,0.000538773,0.000437003,0.000594997,0.000516641,0.000608954,0.000544111,0.00049167,0.000533624,0.000555266,0.000515586,0.000533839,0.000571095,0.000541309,0.000529618,0.000508943,0.000698319,0.000618791,0.000532023,0.000623952,0.00056052,0.00054317,0.000618602,0.000572613,0.000538146,0.00053833,0.000549184,0.000608709,0.000563198,0.000571045,0.00068409,0.000495576,0.000560857
3.68771,0.000540897,0.000431227,0.000442947,0.000447065,0.000486899,0.000486696,0.000529898,0.000514058,0.000422431,0.000584276,0.000487971,0.000570906,0.000503589,0.000462489,0.000503167,0.000522247,0.000477281,0.00050797,0.000556818,0.000525234,0.000517181,0.000497762,0.000672233,0.000590456,0.000522799,0.000594625,0.00053874,0.000523345,0.000591388,0.000542492,0.000523696,0.000517575,0.0005189,0.000580372,0.000529169,0.000549045,0.000659748,0.000489368,0.000539298
4.18771,0.000525926,0.000419654,0.000442457,0.000433296,0.000453177,0.000451599,0.000500088,0.000489088,0.000414955,0.000569644,0.00046509,0.000526886,0.000471918,0.000432975,0.000483448,0.000502675,0.000454705,0.000490384,0.000543233,0.00051689,0.000502047,0.000485792,0.000643529,0.000559728,0.000512933,0.000569608,0.000522685,0.000512438,0.000559667,0.000514213,0.000510786,0.00050132,0.000491771,0.000557212,0.000502652,0.000530835,0.000629372,0.000485391,0.000517974
4.68771,0.000507647,0.000416533,0.000440079,0.000429633,0.000429836,0.0004304,0.000474453,0.000470085,0.000411314,0.000549056,0.000450828,0.000483117,0.000450922,0.000418499,0.000472711,0.000493661,0.000449556,0.000479538,0.000530344,0.000513817,0.000489129,0.000476449,0.000617537,0.000534262,0.000505149,0.000551093,0.000514326,0.000509223,0.000533033,0.00049832,0.000501471,0.000489742,0.00047306,0.000541537,0.00048763,0.000519061,0.000599904,0.000481513,0.000499332
5.18771,0.000490478,0.000417274,0.000439172,0.000431419,0.000419929,0.000422497,0.000455019,0.000456883,0.000408181,0.000522801,0.000442493,0.000446797,0.000439194,0.000418582,0.000468888,0.00048991,0.000452224,0.000472555,0.000520249,0.000512415,0.000481923,0.000472097,0.000597216,0.000517278,0.000502451,0.000539462,0.000512802,0.000507345,0.000515826,0.00049188,0.00049512,0.000481644,0.000463155,0.000533116,0.000481644,0.00051261,0.000576141,0.000477176,0.000484738
5.68771,0.000474295,0.000416919,0.000438743,0.000432897,0.000420265,0.000420888,0.000441258,0.000446832,0.000405407,0.000495842,0.000438396,0.000421585,0.000432378,0.000421036,0.000469921,0.000486891,0.000454474,0.000467112,0.000514109,0.000509665,0.000480818,0.000471637,0.000583568,0.00050617,0.000503139,0.000534719,0.000515248,0.000502542,0.000506304,0.000489823,0.000490093,0.000477525,0.000458843,0.000528695,0.000478421,0.000506897,0.00055918,0.000472865,0.000473953
6.18771,0.000460574,0.000415151,0.000438662,0.000431475,0.000424959,0.000421019,0.000434264,0.000437947,0.000404203,0.000469212,0.000438329,0.000408114,0.000427761,0.000420126,0.000474209,0.000484081,0.000454426,0.000463547,0.000510765,0.000506661,0.000484181,0.000474049,0.00057543,0.000500365,0.000506536,0.000533676,0.000519355,0.000496372,0.000501419,0.000490181,0.000486615,0.000477657,0.000457661,0.000526908,0.000475822,0.000501086,0.000548902,0.000471119,0.000466571
6.68771,0.000449782,0.000413079,0.000439174,0.000428449,0.000430992,0.000420058,0.000434433,0.000430895,0.000406544,0.000446311,0.000440723,0.00040454,0.000425825,0.000416367,0.000479223,0.000482197,0.000453923,0.000463431,0.000509945,0.000505815,0.00048908,0.000479473,0.000570377,0.000498727,0.000510708,0.000534135,0.000523731,0.00049218,0.000499317,0.000491414,0.000485312,0.000480581,0.000458846,0.00052572,0.00047494,0.000497576,0.000543339,0.00047315,0.000462184
7.18771,0.0004423,0.00041127,0.000440695,0.000424916,0.000435119,0.000417845,0.000440561,0.000425859,0.00041094,0.000430282,0.000445227,0.000406022,0.000426493,0.000414163,0.000481797,0.000481839,0.000452267,0.000466787,0.000509735,0.000507252,0.000493668,0.000485779,0.000567305,0.000500117,0.000513146,0.000535316,0.000525293,0.000491422,0.000498498,0.000491505,0.000486162,0.000484054,0.000460616,0.000523403,0.000475736,0.000496852,0.00053945,0.000477777,0.000459486
7.68771,0.000440319,0.000410923,0.000444705,0.000422952,0.000435169,0.00041452,0.000447976,0.000423236,0.000416509,0.000422333,0.000449401,0.000410179,0.000431371,0.000418112,0.000482279,0.000483128,0.000449152,0.000472922,0.000510828,0.000511003,0.000498334,0.000491956,0.000565694,0.000501779,0.000514203,0.00053658,0.000525607,0.000495872,0.000499071,0.000491579,0.000490154,0.0004875,0.000463807,0.000521693,0.000478669,0.000499499,0.000537582,0.000483236,0.000458844
8.18771,0.000441658,0.000412088,0.000449511,0.000422688,0.000432538,0.000412782,0.000451007,0.000423044,0.00042196,0.000421382,0.000450588,0.000415009,0.000440037,0.000426088,0.000483095,0.000483451,0.000445545,0.000478761,0.000513147,0.00051547,0.000502976,0.00049701,0.000564715,0.000501341,0.000513834,0.000537051,0.000526622,0.000503165,0.000500196,0.000493379,0.000495959,0.000491237,0.00046832,0.000522916,0.000483319,0.000503265,0.000538106,0.000487535,0.00045972
8.68771,0.000445215,0.00041377,0.00045374,0.000424845,0.000430365,0.000413597,0.000449571,0.000423176,0.00042638,0.000422979,0.000451514,0.000419905,0.000449011,0.000434874,0.000486448,0.000484206,0.000444208,0.000482194,0.000515938,0.000519459,0.000506992,0.000501019,0.000563587,0.000500634,0.000511697,0.000539175,0.000528275,0.000511191,0.000500545,0.00049741,0.000502923,0.000495586,0.000474479,0.000528239,0.000488892,0.000506589,0.000540813,0.000490585,0.00046189
9.18771,0.000448892,0.000416699,0.000456155,0.000429006,0.000431242,0.000416188,0.000445065,0.000421688,0.000428806,0.000424131,0.000452635,0.00042434,0.000457456,0.000441199,0.000491538,0.000487234,0.000447272,0.000483483,0.000520254,0.000522347,0.00051074,0.000504556,0.00056313,0.000500923,0.000507268,0.000543456,0.000529736,0.000517311,0.000500225,0.000503212,0.000510029,0.000499968,0.000482627,0.000535763,0.000494413,0.000508734,0.0005441,0.000492449,0.000464913
9.68771,0.000450415,0.000420729,0.000455336,0.000433361,0.000434105,0.00042028,0.000439155,0.000417429,0.0004286,0.000423994,0.000453554,0.000427661,0.000464733,0.000443657,0.000495746,0.000494133,0.000453627,0.000483419,0.000525628,0.000523622,0.000514211,0.000507989,0.000563352,0.000501213,0.000501974,0.000549134,0.000528785,0.000519972,0.000500034,0.000508396,0.000515597,0.000503468,0.000491471,0.00054183,0.000498792,0.000509439,0.000545909,0.000492682,0.000467935
10.1877,0.000449351,0.000424317,0.000452951,0.000436677,0.000435073,0.000424897,0.000433601,0.000410979,0.000426642,0.000423318,0.000455187,0.000430336,0.000469437,0.000442515,0.000497219,0.000504305,0.000460923,0.000483336,0.000531089,0.000523616,0.000516746,0.000510705,0.000563908,0.000500801,0.000498128,0.00055435,0.000525689,0.000520407,0.000500127,0.000510761,0.000519362,0.00050616,0.000498582,0.000544307,0.000501176,0.000509016,0.000545613,0.000491896,0.000470138
10.6877,0.000446319,0.000426541,0.000452494,0.000439267,0.000432658,0.000429772,0.0004294,0.000405487,0.000424835,0.000424603,0.000456906,0.000432149,0.000471266,0.000438895,0.00049655,0.000516134,0.000467076,0.000483826,0.000534832,0.000522803,0.000518454,0.000512367,0.000565162,0.000499881,0.000497816,0.000555258,0.000523997,0.000520599,0.000502003,0.000510437,0.000522715,0.000508847,0.000503485,0.000544133,0.000502086,0.000508839,0.000544467,0.000491414,0.000471684
11.1877,0.000443972,0.00042635,0.000455847,0.000442361,0.000429915,0.000434377,0.00042829,0.000404652,0.000425965,0.000430071,0.000459189,0.000435796,0.000470989,0.000435473,0.0004966,0.00052808,0.000472109,0.000484967,0.000536786,0.000522308,0.000520705,0.000513893,0.000568025,0.000499246,0.000501333,0.000552237,0.0005262,0.000522501,0.00050647,0.000509045,0.000526169,0.000512189,0.000507732,0.000544004,0.000502877,0.000510556,0.000543471,0.00049225,0.000473847
11.6877,0.00044465,0.000426578,0.000462046,0.00044686,0.000431519,0.000440354,0.000431302,0.00041087,0.000431112,0.000440578,0.000463417,0.000442733,0.000471502,0.000434424,0.000500834,0.000538537,0.00047736,0.000487643,0.000539844,0.000523721,0.000525284,0.000516641,0.000574051,0.000500078,0.000508167,0.000549375,0.000532851,0.000527115,0.000514113,0.000509719,0.000529705,0.000516944,0.000513433,0.000546241,0.000505156,0.000515569,0.000543555,0.00049648,0.000478182
12.1877,0.000448495,0.000429702,0.000469146,0.00045262,0.000438217,0.000448251,0.000436936,0.000422436,0.000439981,0.000453978,0.000469339,0.000452963,0.000474187,0.000437832,0.00051007,0.000546347,0.000483638,0.00049294,0.000545316,0.000527784,0.000532271,0.000521183,0.000582773,0.000502983,0.000518013,0.00055102,0.000541677,0.000534447,0.000523453,0.000514377,0.000533604,0.000523101,0.000521125,0.000550607,0.000509822,0.000523895,0.000545483,0.00050377,0.00048457
12.6877,0.000455474,0.000437113,0.00047651,0.000459549,0.000448213,0.000457619,0.000444138,0.000436011,0.000451765,0.00046739,0.000478416,0.000465863,0.000480085,0.000446701,0.000523209,0.00055273,0.000491921,0.000502,0.000552983,0.000534031,0.000540448,0.000528137,0.000592673,0.000509444,0.000530499,0.000557681,0.000550982,0.00054475,0.000533296,0.00052391,0.000538858,0.00053094,0.000530394,0.000556479,0.000516833,0.000535222,0.000549837,0.00051407,0.000492641
13.1877,0.000464707,0.000448243,0.000484224,0.000467608,0.000459372,0.000467361,0.00045289,0.000449154,0.000466486,0.000479468,0.000491755,0.000480099,0.000490351,0.000460912,0.000538542,0.000560128,0.000502381,0.000515515,0.000561794,0.000541772,0.000549395,0.000537666,0.000602202,0.000519934,0.000544168,0.000568074,0.000561763,0.000558194,0.000543602,0.000537782,0.000547171,0.000540552,0.000542225,0.000563411,0.000526616,0.000548175,0.000556648,0.000526434,0.000501956
13.6877,0.000475082,0.000461182,0.000491288,0.000476219,0.000470139,0.000475486,0.000463888,0.00046044,0.000483041,0.000489106,0.000507243,0.000493598,0.00050538,0.00047847,0.000553293,0.000569228,0.000513602,0.000531719,0.000571045,0.000549552,0.00055895,0.000549281,0.000610398,0.00053261,0.000556067,0.000579064,0.000574337,0.000572845,0.000553931,0.000552396,0.000557975,0.000550965,0.000555049,0.000571127,0.000538996,0.000560416,0.000564756,0.000538677,0.000511448
14.1877,0.000486079,0.000475943,0.000497917,0.000485231,0.000480788,0.00048377,0.000477601,0.00047122,0.00049885,0.000497688,0.000522049,0.000505659,0.000523758,0.000496115,0.000566924,0.000580029,0.000525663,0.000547517,0.000581124,0.000557801,0.000570107,0.000561452,0.000617356,0.000544487,0.000566554,0.000589029,0.000588325,0.000586836,0.000565012,0.000564701,0.000569512,0.000561428,0.000567175,0.000580351,0.000553527,0.000571849,0.000573784,0.000550338,0.000521001
14.6877,0.000497011,0.000491224,0.000504874,0.000494701,0.000491428,0.000493775,0.000492124,0.000482832,0.00051112,0.000506369,0.000533267,0.000516204,0.000541338,0.000511074,0.000578329,0.000590534,0.00053786,0.000560675,0.000592136,0.000567334,0.000582459,0.000571749,0.000623777,0.000553813,0.000577045,0.000599214,0.000602157,0.000599014,0.000576221,0.000573807,0.000580065,0.000571154,0.000576079,0.000590764,0.000568128,0.000583117,0.000584707,0.000561521,0.000530234
15.1877,0.000507986,0.00050528,0.000512953,0.000504674,0.000502586,0.000505326,0.000504814,0.000494385,0.000519233,0.000515099,0.000540486,0.000525593,0.000554725,0.000522279,0.000587111,0.000599873,0.000550858,0.000571302,0.000603803,0.000577959,0.000593945,0.000578594,0.000631155,0.000561116,0.000588898,0.00061075,0.000615186,0.000609938,0.000587382,0.000581121,0.000589402,0.000579839,0.000582001,0.000601818,0.000580881,0.000596201,0.000598497,0.000573492,0.00053934
15.6877,0.000517824,0.000515967,0.000521912,0.000514009,0.000515165,0.000517513,0.000514129,0.00050368,0.000524807,0.000523404,0.000544654,0.000534127,0.000562863,0.000530417,0.000593874,0.000609175,0.000564361,0.00058039,0.000615345,0.000589063,0.000602952,0.000582956,0.000640715,0.00056754,0.000602024,0.000622013,0.000627112,0.000620873,0.000599181,0.000588741,0.000597977,0.000586612,0.000586889,0.000612291,0.000590374,0.000610502,0.000613856,0.000586239,0.000548645
16.1877,0.000525725,0.000521858,0.000529273,0.00052157,0.000528303,0.000528954,0.000520376,0.000509076,0.000529737,0.000530524,0.000547555,0.000542717,0.000567975,0.000536126,0.000599254,0.000618729,0.000576474,0.000588936,0.000625575,0.000599269,0.000608674,0.000586707,0.000651642,0.000573538,0.000615523,0.000629699,0.000637434,0.000632633,0.000610957,0.000597935,0.000606006,0.000591156,0.000591418,0.000621207,0.000596733,0.000624007,0.000627311,0.000598689,0.000558039
16.6877,0.000530938,0.000524478,0.000534345,0.0005289,0.00054007,0.000539106,0.000524206,0.000511362,0.00053521,0.000536268,0.000550708,0.000551422,0.000572857,0.000541241,0.000605255,0.000628365,0.000586191,0.000596749,0.000634176,0.000607091,0.000611867,0.000591461,0.000661809,0.000579501,0.000628973,0.000632445,0.000645767,0.000644421,0.000621852,0.000607851,0.000614411,0.000594756,0.000595948,0.000627837,0.000600883,0.000635356,0.000636766,0.000609077,0.000567445
17.1877,0.000533764,0.000526758,0.000536643,0.000537379,0.000550137,0.000548538,0.000526442,0.000512509,0.000541249,0.000541231,0.000555197,0.000559953,0.000579187,0.000547099,0.000611677,0.000636726,0.000593255,0.000602811,0.000641575,0.000612052,0.000614855,0.000597795,0.000669143,0.000585255,0.000642018,0.000631208,0.000653081,0.000654225,0.000631204,0.000617011,0.000623245,0.000599223,0.0006015,0.000632045,0.000603631,0.000644695,0.000642929,0.000616679,0.000576856
17.6877,0.000535826,0.00053123,0.000536895,0.000546824,0.000558566,0.000555915,0.000528278,0.000513442,0.000546989,0.000545594,0.000560641,0.000567724,0.000586736,0.000552419,0.000617806,0.00064228,0.000599227,0.000606521,0.000648081,0.000614877,0.000618873,0.000604358,0.000673394,0.000589893,0.000653614,0.000629312,0.000661657,0.000660873,0.000638221,0.00062456,0.000630909,0.000604807,0.000608631,0.000633282,0.00060523,0.000652569,0.000647987,0.0006222,0.000586631
18.1877,0.000539414,0.000538715,0.000537444,0.000555696,0.000566273,0.000561299,0.000531263,0.000514773,0.000552205,0.000549126,0.000565649,0.000573394,0.000593953,0.000556024,0.000623093,0.000645875,0.000605703,0.000609906,0.000654252,0.000617959,0.000623249,0.000610847,0.000676175,0.000594157,0.000663754,0.00062972,0.000671668,0.000663724,0.000642788,0.00063137,0.000635418,0.000610107,0.000617738,0.000632369,0.000606904,0.000658972,0.000653983,0.00062667,0.000596449
18.6877,0.00054614,0.000548114,0.000540407,0.000562319,0.000574279,0.000566317,0.000535659,0.000517252,0.000557045,0.00055242,0.000570119,0.000577604,0.000600193,0.000557655,0.000627232,0.000649804,0.000613214,0.00061501,0.000660147,0.000624002,0.000628285,0.000617845,0.000679215,0.0005987,0.000672935,0.000634362,0.000681741,0.000664635,0.000645148,0.000640207,0.000637701,0.000613988,0.000629027,0.000630473,0.000610308,0.000664879,0.000660291,0.000630823,0.000605945
19.1877,0.000557233,0.00055896,0.000546634,0.000567421,0.000583007,0.000573301,0.000541506,0.000521786,0.000562601,0.000556204,0.000574375,0.000581468,0.000605853,0.000560159,0.00063209,0.000655883,0.000623368,0.000622969,0.00066667,0.0006343,0.000634745,0.000626276,0.000683521,0.000604785,0.000682082,0.000643719,0.000689527,0.000666494,0.000647083,0.000652926,0.000640641,0.000618192,0.000642965,0.000629581,0.00061606,0.000670778,0.000666041,0.000636115,0.000615354
19.6877,0.000572773,0.000571435,0.000555233,0.000573122,0.000592945,0.000583867,0.000549064,0.000529716,0.000570031,0.000562654,0.000579859,0.000586912,0.00061193,0.000567924,0.000639064,0.000663909,0.000637336,0.00063499,0.000675611,0.000648434,0.000644875,0.000637276,0.000689547,0.000613672,0.000691909,0.000656142,0.00069491,0.000671296,0.000651168,0.000669587,0.000647225,0.000625745,0.000661114,0.000631898,0.000625624,0.00067758,0.000671904,0.000643271,0.00062469
20.1877,0.000589803,0.000584609,0.000564224,0.000580682,0.000604125,0.000595854,0.000558004,0.000539594,0.000578537,0.00057088,0.000587044,0.000594342,0.000617936,0.000580576,0.000648719,0.000671954,0.000653215,0.000649028,0.000687426,0.000663931,0.000659151,0.00065065,0.000696083,0.000623377,0.000701579,0.000669214,0.000699299,0.000680287,0.000658543,0.000686031,0.000656664,0.000636881,0.00068313,0.000636459,0.000637421,0.00068554,0.000677861,0.00065225,0.00063302
20.6877,0.000605432,0.000597379,0.000571962,0.000590059,0.000615507,0.000606547,0.000567541,0.000549016,0.000587507,0.000577995,0.00059499,0.000602647,0.00062272,0.000594596,0.000661187,0.00067796,0.000668147,0.000663864,0.000702067,0.000678355,0.000675068,0.000665372,0.000701211,0.000631793,0.000711179,0.00068124,0.000705458,0.000692359,0.000668847,0.000698775,0.00066636,0.000649618,0.000706668,0.000642557,0.000649867,0.000693492,0.000682981,0.000662022,0.000639963
21.1877,0.000617288,0.000608809,0.000578932,0.000601401,0.000625591,0.000615144,0.000576707,0.000557178,0.00059582,0.000582463,0.000602308,0.000610933,0.000625711,0.00060547,0.000675339,0.000681976,0.000678796,0.00067793,0.000717547,0.000690345,0.000689926,0.000679515,0.000703399,0.000637636,0.000719657,0.0006915,0.000713148,0.000704033,0.000679992,0.000707968,0.000672833,0.000660081,0.00072845,0.000649405,0.000661167,0.00070081,0.000686638,0.00067038,0.000645365
21.6877,0.000623672,0.000618765,0.000586349,0.000614944,0.000631887,0.000622328,0.000583946,0.000562789,0.000602175,0.000582589,0.000607137,0.000617446,0.000626516,0.000610353,0.000689699,0.000685337,0.000684428,0.000687809,0.000731314,0.000698549,0.000700218,0.000690229,0.000701596,0.000640843,0.000725465,0.000700619,0.000720172,0.000711245,0.000689263,0.000713196,0.000673832,0.000665088,0.000745597,0.000655505,0.000668253,0.000707166,0.000688154,0.000675319,0.00064975
22.1877,0.000625336,0.000627931,0.000593918,0.000630976,0.000632723,0.000628727,0.000588666,0.000567726,0.000607855,0.00058075,0.000608142,0.000622575,0.00062808,0.000609701,0.000703146,0.000690529,0.000686861,0.000691543,0.000741944,0.000703489,0.000704453,0.000696057,0.000696115,0.0006418,0.000726163,0.000707041,0.000723568,0.000711395,0.000695797,0.00071389,0.000670673,0.000665063,0.000756327,0.000661433,0.000670658,0.000712038,0.000688004,0.000674712,0.000653553
22.6877,0.000624629,0.000637249,0.000600776,0.000647695,0.000627991,0.000634016,0.000590365,0.000573479,0.000613847,0.000579677,0.000606003,0.000628326,0.000631921,0.000605132,0.000713092,0.0006988,0.00068761,0.000688573,0.000747901,0.000706103,0.00070283,0.000696501,0.000688135,0.000641962,0.000720687,0.000707832,0.000720637,0.000704583,0.000699957,0.000707625,0.000664695,0.000661525,0.000762742,0.000667451,0.000669789,0.000715209,0.000687649,0.000667356,0.000655976
23.1877,0.000625962,0.000647335,0.000605816,0.000659398,0.000621198,0.000638749,0.000589777,0.000579437,0.000622388,0.000581839,0.000603978,0.000635481,0.000638895,0.000597761,0.000717478,0.000710108,0.000690935,0.00068349,0.000751068,0.000708001,0.000700725,0.000695426,0.000683121,0.000644429,0.000712574,0.000706278,0.000714854,0.000697756,0.000703919,0.000694995,0.000660963,0.000659389,0.000766994,0.000675747,0.000670332,0.000718728,0.000685877,0.000656951,0.000656698
23.6877,0.00063372,0.000657884,0.000608112,0.000658322,0.000619558,0.000644495,0.000588319,0.000585713,0.00063384,0.000587998,0.000605599,0.00064154,0.000647231,0.000588531,0.000718405,0.000721945,0.000698268,0.000682942,0.000753511,0.000709704,0.000703335,0.00069616,0.000684058,0.000650761,0.000705756,0.000705566,0.000708672,0.000697197,0.000709532,0.000682238,0.000662639,0.000659939,0.000770218,0.000688786,0.00067546,0.000723035,0.000680191,0.000650005,0.000654499
24.1877,0.000645414,0.000665023,0.000610636,0.000651369,0.000623586,0.000648771,0.000586707,0.000588862,0.000640862,0.000592486,0.000612021,0.00064417,0.000650333,0.000582949,0.000720179,0.000732251,0.000708889,0.000686814,0.000753525,0.000710833,0.000713142,0.000699911,0.00069045,0.000660418,0.000706401,0.000708139,0.000710466,0.0006995,0.000714428,0.000679516,0.00066888,0.000664035,0.000772751,0.000704065,0.00068458,0.000727055,0.00067378,0.000653987,0.000653087
24.6877,0.000661012,0.000668882,0.000615172,0.00064367,0.00063375,0.000650156,0.000587623,0.00059034,0.000643322,0.000595307,0.000622117,0.000642945,0.000651574,0.000582849,0.00072576,0.000742455,0.00072255,0.0006954,0.000752485,0.000711723,0.00073144,0.000707945,0.000702998,0.000673912,0.000712877,0.000718113,0.000719794,0.000701119,0.000717246,0.000687964,0.000678488,0.000673323,0.000771532,0.000720987,0.00069542,0.000732766,0.00066804,0.000668849,0.000654043
25.1877,0.000679403,0.000664621,0.000627661,0.000638351,0.000648661,0.000641402,0.000588275,0.000591238,0.000637174,0.000586623,0.000633974,0.000635019,0.000649459,0.00059135,0.000738256,0.000752605,0.000736212,0.000705295,0.000745884,0.000710055,0.000761123,0.000723055,0.000720265,0.000691549,0.000725398,0.000732969,0.000743559,0.000691557,0.000715678,0.000708115,0.000691599,0.0006889,0.000770228,0.000737946,0.000711538,0.00073944,0.000663529,0.000695308,0.000658797
