Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
21.7899,0.00067596,0.000618148,0.000633932,0.000746433,0.000691817,0.000689044,0.000655593,0.000673046,0.000679759,0.000780754,0.000698719,0.000830237,0.000803011,0.00082973,0.000796138,0.000735996,0.000919544,0.000899826,0.000871531,0.000878981,0.000734202,0.000717925,0.000721536,0.000718829,0.000758751,0.000784283,0.000753511,0.000774479,0.000737458,0.000825124,0.000732805,0.000754391,0.000849324,0.000764908,0.000788055,0.000792918,0.000787797,0.00104074,0.000723971
22.2899,0.000665169,0.000605944,0.000633799,0.000717549,0.000688885,0.000687345,0.000638857,0.000654828,0.000668408,0.000770138,0.000686968,0.000811434,0.000793227,0.000822769,0.000791888,0.000728652,0.000894221,0.000878697,0.000829656,0.000840044,0.000722778,0.000707362,0.000717295,0.000714339,0.000755819,0.000771618,0.000744991,0.000761121,0.000742715,0.0007797,0.000730963,0.000752199,0.000841677,0.000756062,0.000788925,0.000790655,0.000788965,0.000974615,0.000716551
22.7899,0.000657394,0.000604409,0.000635422,0.000692839,0.000690731,0.00069019,0.00063194,0.00064942,0.000658091,0.000755857,0.000673314,0.00079216,0.000785429,0.000817023,0.000787584,0.0007219,0.000878379,0.000865813,0.00079896,0.000815746,0.000714265,0.000698934,0.000715139,0.000710714,0.00075294,0.000757773,0.000738615,0.000748653,0.000751088,0.000742779,0.000730805,0.000752751,0.000841563,0.000751266,0.000789397,0.000790489,0.000795177,0.000913772,0.000710726
23.2899,0.000653742,0.000607616,0.00063736,0.000676088,0.000694005,0.000694767,0.000631179,0.000653055,0.000648291,0.000739324,0.000661303,0.000776137,0.000778702,0.000811073,0.000783758,0.000718522,0.000874325,0.000861883,0.000781264,0.000805322,0.000710275,0.00069428,0.000714794,0.000707674,0.000748529,0.000743746,0.000734192,0.000740006,0.000762428,0.000718478,0.000732648,0.000756624,0.000848656,0.000751742,0.000788137,0.000792989,0.000806256,0.000867364,0.000707048
23.7899,0.000650709,0.000610685,0.000639902,0.000668167,0.000696266,0.000698125,0.000632693,0.00065789,0.000637527,0.000721721,0.000652283,0.000764226,0.000771928,0.000804934,0.000781114,0.000719738,0.000879844,0.000864088,0.000774974,0.000804667,0.000711707,0.000694647,0.000715858,0.000705041,0.000740725,0.000731493,0.000732334,0.000737737,0.000776303,0.00070454,0.000737854,0.000765223,0.000859744,0.000758324,0.000786332,0.000798555,0.000820109,0.000836782,0.000705416
24.2899,0.000643455,0.000613364,0.000644419,0.000666984,0.000697328,0.000699553,0.000633632,0.000658664,0.00062567,0.000704996,0.000645365,0.000755232,0.000764292,0.000799792,0.000782351,0.000724858,0.000892742,0.000869635,0.00077678,0.000809123,0.000717721,0.000699149,0.00071769,0.000702716,0.000729903,0.000722594,0.00073409,0.000743499,0.000790817,0.000697968,0.000746284,0.000778949,0.000870753,0.0007687,0.000785789,0.000806862,0.000833629,0.000820184,0.000705565
24.7899,0.000631979,0.000620666,0.000654632,0.000669796,0.000698299,0.000700962,0.000634805,0.000656118,0.000616003,0.000692401,0.000642365,0.000748055,0.000756405,0.000799012,0.000790565,0.000733169,0.00091028,0.000877238,0.000783668,0.000815189,0.000729152,0.000709505,0.00072163,0.000702623,0.000719543,0.000719494,0.000742115,0.000757946,0.000803598,0.000698503,0.00075895,0.00079713,0.000879354,0.000780389,0.000788253,0.000817668,0.000844369,0.000813492,0.000708897
25.2899,0.000620879,0.000636619,0.000669794,0.000672633,0.000701303,0.000706743,0.000636608,0.000652706,0.000611107,0.000684231,0.00064268,0.000744118,0.000748117,0.000801633,0.000805925,0.000742398,0.00093078,0.000888332,0.00079116,0.000818286,0.000743667,0.000723492,0.000726932,0.00070322,0.000711412,0.000721495,0.000755331,0.000776498,0.000811028,0.000704988,0.000773491,0.000814409,0.000884686,0.000787109,0.000791944,0.000826871,0.000849468,0.000812358,0.000714599
25.7899,0.000617917,0.000659748,0.000688784,0.000672896,0.000707136,0.000719989,0.000639821,0.000650598,0.000613019,0.000679664,0.000646589,0.000745074,0.000739582,0.000806315,0.000823956,0.000751504,0.000950145,0.000903034,0.00079638,0.000816512,0.000761474,0.000740975,0.000733527,0.000703693,0.00070805,0.000728119,0.000771792,0.000793949,0.000811597,0.000716154,0.000788787,0.000826741,0.000889151,0.000787226,0.00079466,0.000833066,0.000849195,0.000815359,0.000722741
26.2899,0.000627061,0.000684486,0.000711304,0.000671588,0.000717699,0.000741695,0.000646476,0.00065085,0.000622375,0.000679354,0.000654762,0.000754702,0.000732869,0.000812986,0.000840573,0.000761073,0.000969942,0.000923024,0.000801729,0.000812942,0.000783713,0.000763682,0.000742178,0.000705411,0.000711366,0.000737148,0.000789186,0.0008088,0.000808112,0.000731547,0.000804973,0.000834143,0.000898758,0.000784688,0.000796444,0.000838792,0.000846801,0.00082408,0.000734184
26.7899,0.000647446,0.000707865,0.000738734,0.000673209,0.000738201,0.000773621,0.000658076,0.000654054,0.000638941,0.00068551,0.000668262,0.000778672,0.00073118,0.000824608,0.000858932,0.000772958,0.00100162,0.000953477,0.000814358,0.000814424,0.000811842,0.000793947,0.000753821,0.000711329,0.000723247,0.000746289,0.000808883,0.000828648,0.000808564,0.000750567,0.000823501,0.00084066,0.000922629,0.000786526,0.000801479,0.000850778,0.000848471,0.000839457,0.000750205
27.2899,0.000678413,0.00072905,0.000775284,0.000683041,0.000770167,0.000813125,0.000674242,0.000661928,0.000662542,0.000703963,0.000691428,0.000816495,0.000737592,0.000849282,0.000879969,0.000786364,0.00105242,0.000995699,0.000840134,0.000828269,0.000848799,0.000834396,0.000771632,0.000728128,0.000747383,0.000756576,0.00083568,0.000860718,0.000818821,0.000775498,0.000847028,0.000849997,0.000967815,0.000801695,0.000816335,0.000873579,0.000858969,0.000866105,0.000773475
27.7899,0.000709571,0.000745902,0.000812209,0.000697842,0.000804921,0.000850608,0.000688653,0.000671183,0.00068553,0.000727472,0.000717546,0.000857242,0.000747426,0.000878024,0.00089959,0.000797545,0.00110873,0.00103849,0.000871725,0.000848873,0.000884752,0.000873669,0.000790177,0.000749266,0.000774741,0.000765165,0.000863844,0.000898713,0.000834233,0.000800464,0.000869393,0.000859192,0.00102058,0.000823819,0.000836111,0.000899098,0.000872997,0.000895183,0.000797288
28.2899,0.000742018,0.000762575,0.000851594,0.000717025,0.000844813,0.000888862,0.000702154,0.000682672,0.000709304,0.000756227,0.000746938,0.000902098,0.000760697,0.000913058,0.000922475,0.000807685,0.00117399,0.00108542,0.00090958,0.000876012,0.000922273,0.000914199,0.000810715,0.000775317,0.000805837,0.000774075,0.000896337,0.000943873,0.000855813,0.000826245,0.0008931,0.000870163,0.00108213,0.000852609,0.000861707,0.000928432,0.000891173,0.000926929,0.000822808
28.7899,0.000776927,0.000778168,0.000895308,0.000741195,0.000888595,0.00092534,0.000709495,0.000695331,0.000731033,0.000790684,0.000781737,0.000946291,0.000774761,0.000954675,0.000937026,0.000809742,0.00124365,0.0011339,0.0009535,0.000910379,0.000961785,0.000952752,0.00083393,0.000807388,0.000839333,0.000783182,0.000936153,0.000995896,0.000882532,0.000856891,0.000915062,0.000878213,0.00115319,0.000891024,0.000895298,0.000957949,0.000911183,0.000966681,0.000849802
