Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
15.5394,0.194408,0.1863,0.203225,0.199145,0.192602,0.192926,0.198516,0.196534,0.15861,0.157794,0.163734,0.17699,0.172785,0.186509,0.192411,0.19456,0.200147,0.197679,0.203121,0.204188,0.226901,0.215156,0.229948,0.207664,0.215125,0.20398,0.17726,0.171063,0.198747,0.181723,0.192098,0.149362,0.165302,0.16234,0.175802,0.170959,0.182147,0.171821,0.157241,0.148771,0.17164,0.167948,0.220445,0.2018,0.218936,0.197119,0.161804,0.161563,0.178419,0.173618,0.171177,0.167347,0.158529,0.177149,0.164573,0.163261,0.197295,0.199491,0.235312
16.0394,0.184337,0.174492,0.189372,0.186159,0.177096,0.181207,0.183485,0.183969,0.149381,0.148789,0.155231,0.166728,0.160417,0.173914,0.18319,0.181912,0.184259,0.18084,0.185719,0.188405,0.208182,0.197341,0.209936,0.198822,0.207032,0.192516,0.161184,0.154067,0.181549,0.168211,0.1768,0.141354,0.1553,0.150839,0.16345,0.157258,0.171668,0.16173,0.146629,0.137559,0.164111,0.159206,0.199075,0.1864,0.204752,0.181669,0.153657,0.152616,0.163647,0.16466,0.158062,0.158999,0.149282,0.165685,0.152562,0.149892,0.186758,0.183065,0.224713
16.5394,0.172346,0.163035,0.175923,0.173888,0.162948,0.16826,0.167293,0.170796,0.140969,0.142171,0.148237,0.156518,0.148524,0.16294,0.174994,0.168473,0.168959,0.166134,0.171104,0.175494,0.191054,0.181519,0.192929,0.189979,0.199366,0.183265,0.147406,0.139977,0.164964,0.156203,0.163992,0.136387,0.146983,0.140972,0.150686,0.143892,0.161261,0.151784,0.139098,0.129119,0.156708,0.150324,0.181587,0.171588,0.189789,0.1692,0.147255,0.143803,0.150604,0.157002,0.145682,0.153402,0.140675,0.153833,0.142689,0.137603,0.177407,0.165854,0.214935
17.0394,0.159361,0.154051,0.164521,0.163507,0.149168,0.153156,0.15116,0.155771,0.132791,0.136187,0.141302,0.145262,0.137567,0.153595,0.165551,0.154202,0.154008,0.152561,0.159734,0.165312,0.176444,0.167848,0.178441,0.182015,0.188018,0.175379,0.137752,0.131257,0.15018,0.145131,0.153197,0.132537,0.13915,0.131569,0.137856,0.131216,0.151466,0.141258,0.134073,0.122589,0.148168,0.141179,0.170386,0.15743,0.176033,0.159517,0.142105,0.137075,0.139683,0.148031,0.134854,0.148829,0.13282,0.141843,0.13452,0.126972,0.167714,0.148441,0.205743
17.5394,0.149164,0.148045,0.155685,0.15572,0.135064,0.138425,0.137785,0.138812,0.124085,0.129601,0.133508,0.13229,0.127633,0.144401,0.154996,0.13953,0.139486,0.139107,0.151049,0.15673,0.164965,0.156567,0.166412,0.174695,0.173047,0.166862,0.132285,0.128259,0.138268,0.134811,0.143648,0.127531,0.131159,0.121952,0.12562,0.120587,0.14212,0.130223,0.129326,0.117919,0.138669,0.131769,0.164029,0.144417,0.163803,0.150865,0.138456,0.134021,0.130731,0.136618,0.12651,0.144185,0.125271,0.130434,0.127503,0.117706,0.15648,0.131129,0.197091
18.0394,0.141911,0.144698,0.14905,0.151049,0.121654,0.128201,0.129584,0.121966,0.114729,0.122363,0.124542,0.119294,0.118307,0.134422,0.1439,0.125391,0.126505,0.125371,0.143367,0.148584,0.155954,0.147042,0.156613,0.166881,0.156289,0.156124,0.12999,0.126826,0.132455,0.124431,0.135835,0.119568,0.122106,0.111794,0.114825,0.113788,0.132403,0.119836,0.12239,0.114735,0.129463,0.122232,0.15813,0.132328,0.152553,0.141836,0.134997,0.133124,0.121874,0.124182,0.120865,0.137198,0.117588,0.120807,0.120645,0.108814,0.144174,0.114898,0.188472
18.5394,0.135004,0.141097,0.144065,0.148042,0.111419,0.125188,0.126108,0.108712,0.105439,0.114394,0.114918,0.109193,0.110109,0.123737,0.133358,0.113313,0.115462,0.112471,0.135048,0.139336,0.148169,0.137817,0.148235,0.15729,0.142406,0.143326,0.129922,0.124656,0.133758,0.114403,0.130024,0.110132,0.111175,0.102351,0.106368,0.110615,0.121811,0.110853,0.113239,0.111318,0.121476,0.112595,0.14908,0.121441,0.140543,0.132589,0.128785,0.131145,0.112586,0.11326,0.116831,0.127417,0.108842,0.113955,0.11299,0.100176,-nan,0.102388,0.17924
19.0394,0.126996,0.134351,0.140152,0.142714,0.107397,0.12759,0.12455,0.103184,0.0978367,0.106198,0.105561,0.104447,0.104214,0.113596,0.124593,0.10386,0.107189,0.103817,0.126185,0.128111,0.140709,0.127807,0.140781,0.146307,0.136373,0.132212,-nan,-nan,-nan,0.106601,0.126734,0.103139,0.101738,0.0965856,0.100791,0.108908,0.112271,0.103701,0.104951,0.106603,0.11456,0.102771,0.137678,0.114263,0.126653,0.124305,0.11945,0.125791,0.10402,0.105945,0.11379,0.118457,0.0991591,0.109827,0.105064,0.0928143,-nan,0.0955757,0.169196
19.5394,0.118394,0.12739,0.137631,0.135316,0.107913,0.130885,0.123257,0.105647,0.094105,0.100095,0.099008,0.105329,0.103276,0.107205,0.117586,0.0976209,0.102945,0.101342,0.118831,0.115947,0.132921,0.117115,0.133514,0.137149,0.137227,0.128115,-nan,-nan,-nan,0.102609,0.126266,0.100181,0.0976853,0.0964026,0.0980857,0.107291,0.10672,0.0990241,0.101155,0.10238,0.107809,0.0935194,0.127809,0.112989,0.112486,0.118145,0.107854,0.118182,0.0987051,0.103734,0.111508,0.113905,0.0903642,0.106679,0.09904,0.0873923,-nan,0.093042,0.158351
20.0394,0.115244,0.124643,0.1383,0.130199,0.110177,0.132324,0.121353,0.113603,0.0960001,0.0985191,0.0957225,0.110178,0.108786,0.108029,0.114671,0.0964556,0.103729,0.105506,0.114603,0.106277,0.126414,0.108444,0.127449,0.133354,0.140208,0.13222,-nan,-nan,-nan,0.102189,0.127746,0.101281,0.0998273,0.101904,0.0984709,0.105014,0.106931,0.0978961,0.103889,0.101724,0.102852,0.087192,0.122715,0.118111,0.104051,0.116103,0.0974681,0.112662,0.0985255,0.10731,0.111394,0.116559,0.0849535,0.103885,0.0973136,0.08434,-nan,0.0925591,0.147858
20.5394,0.121585,0.129678,0.145024,0.133,0.114864,0.133441,0.120833,0.124553,0.104653,0.104415,0.0983856,0.119548,0.121815,0.115791,0.118975,0.102444,0.111511,0.117242,0.116202,0.105945,0.125929,0.108604,0.128237,0.138011,0.144783,0.143986,-nan,-nan,-nan,0.106493,0.132316,0.106721,0.107457,0.109305,0.106408,0.104766,0.115705,0.103474,0.112421,0.107845,0.105099,0.0884939,0.126628,0.129597,0.106656,0.121004,0.096109,0.115197,0.104637,0.116482,0.116681,0.127343,0.0861655,0.104843,0.102569,0.0864863,-nan,0.0952057,0.140059
21.0394,0.137689,0.144524,0.15814,0.147956,0.119762,0.137818,0.122913,0.135533,0.119832,0.11934,0.108725,0.133133,0.143472,0.131456,0.131165,0.11666,0.126635,0.135385,0.124641,0.115876,0.132737,0.11813,0.136277,0.149847,0.148254,0.159309,-nan,-nan,-nan,0.11521,0.141226,0.11463,0.116176,0.116605,0.125874,0.110042,0.132122,0.116106,0.125241,0.121982,0.116877,0.0974788,0.137894,0.144887,0.121096,0.132892,0.103308,0.126524,0.116421,0.130985,0.12865,0.142575,0.0940148,0.11036,0.114878,0.094291,-nan,0.101148,0.134057
21.5394,0.164448,0.168253,0.182788,0.179093,0.132971,0.148293,0.13171,0.149021,0.145654,0.147665,0.131822,0.158556,0.178072,0.156764,0.158396,0.145592,0.154047,0.164327,0.145876,0.142806,0.156056,0.146923,0.160687,0.170786,0.155561,0.174222,0.138527,0.131375,-nan,0.129444,0.158713,0.130926,0.123594,0.124524,0.165265,0.124345,0.159559,0.139813,0.146027,0.146197,0.147751,0.119215,0.159683,0.164942,0.153822,0.156619,0.122724,0.153076,0.13746,0.153049,0.153582,0.16256,0.112176,0.126999,0.137552,0.113684,-nan,0.117883,0.131013
22.0394,0.191445,0.199511,0.219937,0.226903,0.161791,0.160385,0.154683,0.166212,0.184439,0.195363,0.185839,0.207553,0.229298,0.182248,0.198926,0.188643,0.195393,0.204628,0.185585,0.193964,0.203918,0.205029,0.211528,0.202325,0.178838,0.191444,0.145212,0.160635,0.149902,0.152949,0.186876,0.1639,0.134178,0.130156,0.234832,0.152048,0.202351,0.174779,0.177168,0.181355,0.199505,0.15788,0.196827,0.187131,0.202978,0.195744,0.158181,0.200181,0.170824,0.179145,0.196415,0.19044,0.142009,0.156867,0.173255,0.151445,0.15427,0.151472,0.132742
22.5394,0.176648,0.20399,0.212742,0.228298,0.158389,0.150024,0.167628,0.160511,0.188325,0.211757,0.222433,0.227021,0.234339,0.179429,0.194188,0.189122,0.196177,0.196518,0.19477,0.200692,0.218206,0.211049,0.213881,0.193293,0.176727,0.18365,0.15625,0.172872,0.168861,0.154437,0.188104,0.17503,0.143039,0.138658,0.229416,0.170598,0.200321,0.166116,0.182252,0.183192,0.193643,0.153625,0.192769,0.169499,0.201979,0.197358,0.153623,0.205228,0.17686,0.171299,0.203325,0.19034,0.139962,0.145308,0.172577,0.155365,0.154317,0.153726,0.132187
23.0394,0.156078,0.208201,0.205814,0.225112,0.148509,0.141913,0.190231,0.14979,0.197612,0.229537,0.256979,0.251102,0.236789,0.177307,0.186988,0.188398,0.192122,0.183882,0.203957,0.209325,0.237334,0.212679,0.212712,0.179151,0.171276,0.173146,0.169893,0.172166,0.190972,0.152669,0.18848,0.187083,0.152351,0.154365,0.184797,0.189668,0.199329,0.152343,0.183942,0.180956,0.180832,0.143683,0.198453,0.149408,0.197498,0.197381,0.150059,0.212721,0.179519,0.159967,0.20328,0.184382,0.135963,0.126859,0.16787,0.153905,0.149227,0.151919,0.132857
23.5394,0.145784,0.20652,0.204084,0.215238,0.136165,0.151339,0.205612,0.135566,0.199001,0.225837,0.257547,0.2464,0.224103,0.173397,0.179094,0.183488,0.181066,0.171482,0.200809,0.206195,0.234085,0.199867,0.202086,0.16949,0.161934,0.165684,0.169397,0.16917,0.189156,0.145696,0.184541,0.187026,0.146935,0.156728,0.154805,0.180361,0.197008,0.140008,0.174387,0.169627,0.170708,0.133212,0.207518,0.138963,0.18465,0.191787,0.143327,0.210374,0.171815,0.149867,0.190811,0.172502,0.128399,0.11741,0.156831,0.14329,0.136356,0.143105,0.131607
24.0394,0.144333,0.200088,0.204704,0.203125,0.126666,0.169227,0.215372,0.122749,0.193203,0.210453,0.244232,0.228938,0.208544,0.169798,0.172839,0.178167,0.170496,0.163595,0.193061,0.19656,0.219353,0.184514,0.190338,0.165055,0.154907,0.16168,0.161934,0.170107,0.175943,0.138166,0.179232,0.182798,0.137217,0.15038,0.145304,0.160095,0.196278,0.131398,0.160842,0.158127,0.164958,0.127121,0.212996,0.133057,0.170258,0.184194,0.13611,0.200638,0.162213,0.143798,0.17777,0.158772,0.120709,0.117967,0.144555,0.131519,0.122593,0.134548,0.129007
24.5394,0.146131,0.195919,0.207348,0.195826,0.12093,0.18634,0.229266,0.113647,0.191786,0.200982,0.236884,0.220377,0.201766,0.170114,0.170775,0.176954,0.166689,0.162266,0.187636,0.190385,0.210222,0.176701,0.184171,0.162195,0.153414,0.163531,0.156342,0.173813,0.168349,0.135331,0.176926,0.180815,0.132658,0.146717,0.142856,0.14597,0.201357,0.130675,0.151729,0.152667,0.163428,0.126995,0.217944,0.130256,0.159688,0.180714,0.134312,0.19302,0.158241,0.141954,0.171694,0.148887,0.118446,0.122789,0.136796,0.125003,0.112501,0.130061,0.126682
25.0394,0.14937,0.192203,0.208678,0.190734,0.11657,0.199167,0.244616,0.107934,0.191189,0.193476,0.232171,0.217187,0.198295,0.172799,0.172246,0.178089,0.167156,0.164766,0.182095,0.186491,0.20362,0.173376,0.181278,0.159035,0.156153,0.168473,0.150861,0.17925,0.165713,0.1346,0.174969,0.179781,0.131285,0.144824,0.144271,0.136516,0.206594,0.133206,0.14567,0.151909,0.162595,0.12903,0.219826,0.129581,0.151478,0.179079,0.135943,0.185378,0.156974,0.141161,0.169967,0.142758,0.119581,0.131071,0.131572,0.121112,0.105169,0.128113,0.124844
25.5394,0.154258,0.193839,0.213358,0.193379,0.115714,0.211427,0.26875,0.106872,0.198854,0.192567,0.235509,0.223428,0.202137,0.18271,0.180218,0.187825,0.175899,0.174377,0.178936,0.188916,0.20221,0.17708,0.182405,0.157226,0.164268,0.179072,0.149695,0.192253,0.174633,0.142961,0.178556,0.180754,0.13337,0.145569,0.151793,0.132314,0.213053,0.143622,0.144823,0.15683,0.163901,0.133831,0.215651,0.133059,0.145789,0.182928,0.145122,0.178568,0.15738,0.141737,0.176938,0.142442,0.127004,0.143654,0.131428,0.12129,0.101284,0.130442,0.122995
